17
RightHand 1557821953.154 -8.938722  2.577618  3.258863 0.001633 0.025122 0.004993  0.717529 -0.407227 -0.061523 -0.717298 0.121277 -0.566165 -0.387598
LeftShoulder 1557821953.154 -4.666456 -7.357384  4.616656 -0.000238 -0.008586  0.001363  0.140869   0.63501 -0.625488 0.146337 -0.344607 -0.382281 0.844804
LeftUpperArm 1557821953.154 -9.520273 -2.287816 -0.525668 -0.006147 -0.002152  0.000657  0.786621  0.382324 -0.286621 -0.058924 -0.688385 -0.23393 0.684055
LeftForeArm 1557821953.154 -9.534409  1.777042  1.757836 -0.006178  0.024874 -0.003582  0.812988 -0.459229  0.027588 -0.643965 0.245617 -0.593776 -0.415225
LeftHand 1557821953.154 -8.652661 -3.382905  2.959391 0.014599 0.013359 0.027458  0.800781 -0.003662 -0.465332 0.480058 -0.570868 0.153743 0.648087
RightUpperLeg 1557821953.154 -9.486865 -0.300602 -2.190649 -0.008614  0.015595  0.003868  0.73584 0.037354 0.473633 -0.62265 -0.011861 -0.78185 0.029613
RightLowerLeg 1557821953.154 -8.920428 -1.275186 -3.817258  0.003824 -0.004967 -0.001621  0.847656 -0.146729  0.209961 0.428795 -0.611574 0.565975 0.348977
RightFoot 1557821953.154 -4.009408  5.040128  7.436768  0.003227  0.006208 -0.001782  0.228516 -0.666992 -0.499268 0.772976 0.101825 0.332758 0.530483
LeftUpperLeg 1557821953.154 -9.543987   0.53997 -1.830985 -0.014942  0.004546 -0.002004  0.873291  -0.07666 -0.122803 0.004085 -0.768563 0.056159 0.637292
LeftLowerLeg 1557821953.154 -8.817871 -0.904986 -4.309886  0.001644 -0.004122  0.002149  0.647461 -0.072021  0.555908 -0.526306 0.238999 -0.810076 -0.098276
LeftFoot 1557821953.154 4.868472 1.885454 8.391527 -0.007113  0.010603  0.000675 -0.257568  0.054199 -0.850342 -0.77833 0.069813 0.265871 0.564483
17
Pelvis 1557821953.17 -8.832175  0.177866  4.300985 -0.000149  0.009809 -0.003224  0.765625  0.287842 -0.393799 -0.577838 -0.396241 -0.353131 0.619996
T8 1557821953.17  8.933357 -0.260462  4.160265 0.018143 0.003965 0.000602 -0.747314  0.351074 -0.318848 -0.58997 0.395446 0.364817 0.602052
Head 1557821953.17 -6.743186  4.836269  5.293762  0.001856  0.019178 -0.001677  0.440674 -0.705811 -0.318848 0.564612 -0.118678 0.466498 0.670454
RightShoulder 1557821953.17 -5.233601  5.154782  6.488104 -0.016234  0.015237   0.00564  0.733643 -0.463867 -0.312744 -0.905468 -0.251184 -0.325073 -0.106589
RightUpperArm 1557821953.17 -9.429971  2.630367 -0.559031 -0.005872  0.005549  -0.01452  0.797363 -0.109619  0.372559 -0.684924 -0.238255 -0.687299 0.041645
RightForeArm 1557821953.17 -9.279472 -2.984052  1.324172 0.008877 0.002713 0.022812  0.839111  -0.04541 -0.231201 0.524181 -0.58824 0.294506 0.540809
RightHand 1557821953.17 -8.952315  2.581787  3.288764 0.003173 0.021193 0.002925  0.717773 -0.415771 -0.059082 -0.717179 0.121347 -0.566297 -0.387605
LeftShoulder 1557821953.17 -4.643238 -7.319151  4.588669 -0.002267 -0.008317  0.001792  0.140869  0.632813 -0.623291 0.146284 -0.344547 -0.382321 0.844819
LeftUpperArm 1557821953.17 -9.506865 -2.283992 -0.520639 -0.013386 -0.010627 -0.001215  0.780029  0.377686 -0.290771 -0.05904 -0.688307 -0.233989 0.684103
LeftForeArm 1557821953.17 -9.530694  1.790442  1.756389 -0.014296  0.018129  0.001325  0.815186 -0.457031  0.023438 -0.64384 0.24574 -0.593816 -0.415288
