17
Pelvis 1557820554.57 -9.607781  0.830778  1.749381 -0.005187 -0.005149 -0.003448  0.769043 -0.417725 -0.067871 -0.599603 0.357039 -0.53045 -0.481272
T8 1557820554.57  8.984297 -0.066474  4.030801  0.017294 -0.001633  -0.00255 -0.735596 -0.378418 -0.331543 -0.606439 -0.372066 0.395081 -0.581128
Head 1557820554.57 -7.416008  3.652102  5.381077 0.019268 0.023159 0.001777  0.683105  0.034424 -0.568604 -0.601637 -0.457371 -0.148928 0.637704
RightShoulder 1557820554.57 -4.980284  4.802689  6.949647 -0.007205  0.018378  0.001772  0.117676 -0.416748 -0.758545 0.055986 0.289893 -0.251435 -0.921742
RightUpperArm 1557820554.57 -9.554926  2.119731 -0.285498 -0.011667  0.010254 -0.001908  0.770508 -0.259277 -0.322021 -0.00223 0.697756 -0.160734 -0.698066
RightForeArm 1557820554.57 -9.254376 -3.212557  0.782336 -0.007494 -0.016963  0.008018 0.720703 0.443115  0.21167 -0.639952 -0.117221 -0.671344 0.35499
RightHand 1557820554.57 -8.775366  2.478586  3.678359 0.003861 0.015821 0.015322  0.679443  0.022705 -0.563721 0.285369 0.55768 0.043128 -0.778266
LeftShoulder 1557820554.57 -4.459229 -5.761215   6.56852 -0.008069 -0.005798 -0.000907  0.645264  0.490234 -0.301758 -0.894301 0.263995 -0.30974 0.185991
LeftUpperArm 1557820554.57 -9.628973 -1.532103 -0.588224 -0.041674 -0.006687  -0.02018  0.775635 -0.070557  0.281738 -0.664474 0.279845 -0.673127 -0.164505
LeftForeArm 1557820554.57 -9.307848  2.008201  2.177415 -0.003891  0.018442  0.025387  0.803223  0.097412 -0.335205 0.409599 0.587977 0.213069 -0.664164
LeftHand 1557820554.57 -8.805618 -3.183159  2.520367  0.017207 -0.019559  0.034779  0.718262  0.473633 -0.025146 -0.588376 -0.229347 -0.567144 0.528736
RightUpperLeg 1557820554.57 -9.694107 -0.109863 -1.269203 -0.015921  0.000862 -0.002548  0.812744 -0.035645 -0.200195 -0.051851 0.74934 -0.051703 -0.658124
RightLowerLeg 1557820554.57 -9.509189 -0.829189 -2.272976 -0.009855  0.005663  -0.00199 0.673096  0.37085 0.295166 -0.458773 -0.473356 -0.629279 0.411668
RightFoot 1557820554.57 -3.932499  5.098651  7.443953  0.002851  0.005818 -0.008943   0.28833 -0.105713 -0.695313 -0.587118 -0.339065 0.081878 0.730496
LeftUpperLeg 1557820554.57 -9.638766  0.549465 -1.188472 0.007498  0.00891 0.015353  0.720703 -0.134766  0.402344 -0.663032 -0.033216 -0.747776 -0.010838
LeftLowerLeg 1557820554.57 -8.962989 -0.222309   -3.8981  0.019699 -0.005389 -0.002901 0.758301 0.233887  0.05542 0.10405 0.813961 0.183204 -0.541367
