17
RightUpperLeg 1557821910.536 -9.140408  1.754343 -2.689746 -0.002218  0.009497 -0.006491  0.677734 -0.228027  0.523438 -0.584386 0.036104 -0.798604 -0.139358
RightLowerLeg 1557821910.536 -9.741867 -0.209734 -0.951069 0.000369 0.016452 0.005215  0.900146 -0.216064  -0.10498 0.300016 -0.669272 0.317754 0.600915
RightFoot 1557821910.536 -4.212897  4.917644  7.389944  0.004403  0.004276 -0.019549  0.299072 -0.675049  -0.51709 -0.718164 -0.058702 -0.347519 -0.600022
LeftUpperLeg 1557821910.536 -9.566386  -0.77619 -0.844545 0.026157 0.007604 0.001599  0.888916  0.085938 -0.186279 0.131208 -0.731523 0.087616 0.663312
LeftLowerLeg 1557821910.536 -9.719095 -0.117652 -0.754105  0.009137  0.011709 -0.017829  0.837646 -0.366699  1.176514 -0.653596 0.208528 -0.703927 -0.183891
LeftFoot 1557821910.536 4.827998 2.083826 8.538743  0.002381  0.010064 -0.009168 -0.270752  0.049805 -0.876465 -0.74225 0.076686 0.260396 0.612681
17
Pelvis 1557821910.553  9.588587 -0.529509  3.137476  0.013274 -0.003733 -0.006915 -0.837646 -0.271484 -0.351318 -0.629064 -0.346969 0.476468 -0.506823
T8 1557821910.553 -9.049547 -0.159252  4.069939  0.004627 -0.040442  0.005323  0.802979 -0.330322 -0.214111 -0.687292 0.319827 -0.435451 -0.485513
Head 1557821910.553 4.981775 8.367962 0.167652 -0.040572  0.048148  0.208949 -0.375732 -0.686279  0.475098 0.364681 0.608219 0.367088 0.601934
RightShoulder 1557821910.553 -3.774404  4.403062  8.547505 0.054932 0.040734 0.015362  0.616211  -0.33374 -1.084473 -0.839933 -0.2896 -0.056313 0.455493
RightUpperArm 1557821910.553  -9.5633 1.821166 1.857647 0.018535 0.012945 0.032488  0.827393 -0.078369  0.126953 -0.767322 -0.16401 -0.617354 0.056495
RightForeArm 1557821910.553 -9.582819  0.851866  2.655506 0.024283 0.000486 0.017264  0.787598 -0.287354  0.079346 -0.747629 0.146451 -0.587104 -0.273701
RightHand 1557821910.553 -9.243137  1.420215  2.674508  0.001792 -0.005615  0.032449  0.728516 -0.342041  0.003906 -0.717634 0.165667 -0.574181 -0.357591
LeftShoulder 1557821910.553 2.925291 4.519794 8.521717  0.040855  0.022295 -0.041398 -0.038086 -0.255859 -0.960449 -0.90256 -0.172368 0.221887 0.326253
LeftUpperArm 1557821910.553 -9.654767 -0.237714  1.523052 -0.003744 -0.019544 -0.039689  0.714355 -0.167969 -0.473145 0.177328 -0.636162 0.131458 0.739304
LeftForeArm 1557821910.553  -9.39998 -1.036245  2.565527  0.086249  -0.01995 -0.042306  0.752686 -0.161865 -0.510986 0.397723 -0.554353 0.23566 0.692079
