17
RightFoot 1557820554.558 -4.280542  5.042478  7.255843  0.007993   0.00736 -0.018822  0.310303  -0.10498 -0.713867 0.652536 0.358663 -0.031878 -0.66674
LeftUpperLeg 1557820554.558 -9.598377 -0.885984 -0.779579 0.001186 0.007952 0.006933  0.72583 0.129639 0.411377 -0.655178 -0.066348 -0.741183 0.130337
LeftLowerLeg 1557820554.558 -9.745318 -0.276578 -0.884565 -0.004194  -0.00167 -0.007413   0.7771 0.153809 0.860352 0.125164 0.723146 0.15599 -0.661106
LeftFoot 1557820554.558 4.623589 2.243051 8.590529  0.003422  0.008491 -0.011475 -0.395508 -0.493896 -0.543457 -0.605839 -0.258384 0.057968 -0.750224
17
Pelvis 1557820554.574  9.655068 -0.553061  2.910666 0.010625 0.010789 0.000692 -0.787842  0.388916 -0.226318 0.436125 -0.52008 -0.310486 -0.665515
T8 1557820554.574 -8.89549 0.088598 4.519847  0.000202  0.003562 -0.001925 0.709229 0.331543 -0.40332 0.497514 0.431636 0.315383 -0.683157
Head 1557820554.574 5.963214 7.879402 0.451921  0.008176 -0.007186 -0.031485 -0.494141 -0.677002 -0.280029 -0.607427 -0.293394 0.650055 0.34983
RightShoulder 1557820554.574 -3.597567  5.341753  8.012214  0.003814  0.014828 -0.008532 -0.050293  -0.59668 -1.138672 -0.419861 0.043872 -0.338731 -0.840864
RightUpperArm 1557820554.574 -9.458219  2.265327  1.779735 -0.001427   0.01359 -0.006043  0.652832 -0.326416 -0.509033 -0.124919 0.596015 -0.251264 -0.752348
RightForeArm 1557820554.574 -9.42094 2.058699  2.36495  0.016868  0.025598 -0.002413  0.759277  0.010742 -0.422852 0.232189 0.636806 0.072518 -0.731647
RightHand 1557820554.574 -8.729121  2.011832  3.908172 -0.002746  0.017773  0.015489  0.614502  0.042969 -0.560547 0.274697 0.542755 0.05623 -0.791705
LeftShoulder 1557820554.574  2.84999 5.280472 8.087128 0.010677 0.004827 -0.00859 -0.538818 -0.563477 -0.525879 -0.337245 -0.237145 -0.209802 -0.886573
LeftUpperArm 1557820554.574 -9.633601 -0.674678  1.579597   -0.0044 -0.017057  0.002604 0.736816 0.249023 0.079346 -0.734695 -0.127614 -0.635888 0.198958
LeftForeArm 1557820554.574 -9.342593 -1.309972  2.910236   -0.0096 -0.014366  0.027348  0.737061  0.379395 -0.119629 -0.689876 -0.224887 -0.556983 0.404062
LeftHand 1557820554.574 -8.904407 -2.278162  3.633395   0.00223 -0.007687  0.028899  0.752686   0.45752 -0.085693 -0.672478 -0.200076 -0.532987 0.472934
RightUpperLeg 1557820554.574 -9.093851  1.889786 -2.887653   0.00813 -0.001733 -0.010273  0.843262 -0.032471 -0.008545 0.125809 0.806986 0.009142 -0.576942
RightLowerLeg 1557820554.574 -9.790078 -0.172486 -0.673405  0.010686  0.010102 -0.000973 0.772461  0.22998 0.287842 -0.573866 -0.382105 -0.623638 0.368443
RightFoot 1557820554.574 -4.282877  5.019162   7.29229  0.005834  0.007809 -0.019155  0.314697 -0.102539 -0.716309 0.652526 0.358653 -0.031854 -0.666755
LeftUpperLeg 1557820554.574 -9.587259 -0.907303 -0.794827  0.002683 -0.004549  0.008497 0.730469  0.13208 0.406738 -0.655266 -0.066334 -0.741123 0.130243
LeftLowerLeg 1557820554.574 -9.741522 -0.245603 -0.854602 -0.005448 -0.003495 -0.009653 0.774658 0.158203 0.864502 0.125173 0.723113 0.156047 -0.661126
LeftFoot 1557820554.574 4.600146 2.231568 8.593253  0.002824  0.008531 -0.009743 -0.404297 -0.498535 -0.543213 -0.605851 -0.258382 0.057994 -0.750214
17
Pelvis 1557820554.592  9.660322 -0.563924  2.919773 0.012115 0.010217 0.000662 -0.785645  0.393311 -0.221924 0.436193 -0.519998 -0.310455 -0.665549
T8 1557820554.592 -8.901029  0.102004  4.533988   0.00411  0.003995 -0.003086 0.700439 0.322021 -0.40332 0.497621 0.431596 0.315373 -0.683109
Head 1557820554.592   5.9745 7.896233 0.452095  0.006507 -0.005042 -0.036431 -0.498779 -0.677002 -0.277832 -0.607314 -0.293486 0.650062 0.349935
RightShoulder 1557820554.592 -3.596581  5.337745  8.024491  0.006383  0.013177 -0.007011 -0.059326 -0.599365 -1.136475 -0.419869 0.043922 -0.338752 -0.840849
RightUpperArm 1557820554.592 -9.449947  2.283133  1.776329 -0.001621   0.01464 -0.004368  0.647949 -0.322021 -0.509033 -0.124892 0.596103 -0.251238 -0.752291
RightForeArm 1557820554.592 -9.443451   2.03428  2.364393  0.019747  0.028413 -0.005735 0.759521 0.006592 -0.42749 0.232365 0.63684 0.07256 -0.731558
RightHand 1557820554.592 -8.739181  1.985323  3.934187 -0.000141  0.019362  0.012138  0.614502  0.042969 -0.551514 0.274769 0.542887 0.056212 -0.791591
LeftShoulder 1557820554.592 2.841538 5.300631 8.070542  0.009233  0.002957 -0.008087 -0.538574 -0.565674 -0.521484 -0.337209 -0.237116 -0.209828 -0.886588
