17
LeftHand 1557821910.472 -8.956891 -2.904879  2.149873  0.062563 -0.025604 -0.071779  0.824951 -0.019043 -0.420166 0.456822 -0.592542 0.168213 0.641803
RightUpperLeg 1557821910.472 -9.443409 -0.026576 -2.305827 -0.003395  0.005754 -0.009796 0.745117 0.002686 0.481201 -0.621956 -0.008841 -0.782922 0.011195
RightLowerLeg 1557821910.472 -9.082123 -1.177827 -3.469055  0.011543  0.017539 -0.000332  0.863281 -0.144287  0.164795 0.421714 -0.625979 0.537463 0.376087
RightFoot 1557821910.472 -3.862317   5.00474  7.548075  0.002303   0.00857 -0.010625  0.243164 -0.662598 -0.501465 0.795964 0.118668 0.320607 0.49957
LeftUpperLeg 1557821910.472 -9.561254  0.286025 -1.917935 -0.00263 0.007906 0.021251  0.880371 -0.029053 -0.118896 0.002321 -0.770975 0.026718 0.6363
LeftLowerLeg 1557821910.472 -8.864975 -0.543427 -4.328934  0.032719 -0.005144 -0.003058  0.650635 -0.116699   0.55249 -0.516419 0.243343 -0.811756 -0.123079
LeftFoot 1557821910.472 4.756588 1.967386 8.481874 -0.006493 -0.002345  0.005697 -0.253174  0.050049 -0.852295 -0.773368 0.064809 0.261491 0.573868
17
Pelvis 1557821910.488 -8.943804  0.247479  3.971418  0.005333  0.004691 -0.008036 0.794189 0.289795 -0.35083 -0.585624 -0.400718 -0.370178 0.599531
T8 1557821910.488  8.993774 -0.208052  3.892684 0.005012 0.060151 0.003862 -0.769043  0.344727  -0.30127 -0.584077 0.402536 0.375511 0.596498
Head 1557821910.488 -7.250564  4.778673  4.069271 -0.125486 -0.215709  0.048828  0.508545 -0.709473 -0.202148 0.568934 -0.132265 0.524075 0.619811
RightShoulder 1557821910.488 -5.105917   4.95602  6.738797  0.03985 0.010422 0.028747  0.731201 -0.452881 -0.347412 -0.912087 -0.240086 -0.315001 -0.105977
RightUpperArm 1557821910.488 -9.596489  1.981564  0.175851 0.026763  0.03436 0.047351  0.822754 -0.085938  0.324219 -0.708561 -0.187965 -0.679088 0.038064
RightForeArm 1557821910.488  -9.34879 -2.659331  0.744482  0.053824 -0.037036 -0.015555  0.837158 -0.049561 -0.250244 0.471472 -0.616382 0.265221 0.572228
RightHand 1557821910.488 -9.345373  1.802884  2.510099  0.005699 -0.020258  0.052079  0.750977 -0.357422  0.005859 -0.711823 0.141537 -0.591505 -0.35128
LeftShoulder 1557821910.488 -4.636783 -7.183436  4.803488  -0.04427  0.007814 -0.045066  0.147949  0.615967 -0.648193 0.158987 -0.346265 -0.36641 0.848862
LeftUpperArm 1557821910.488 -9.548654  -1.89341 -0.214331  0.042556  0.036859 -0.058742  0.794189   0.34082 -0.314697 -0.05084 -0.689045 -0.206579 0.69279
LeftForeArm 1557821910.488 -9.517083  1.949706  1.069334 0.014495 -0.05146 0.028544  0.812744 -0.457031  0.108643 -0.653664 0.198679 -0.628669 -0.371517
LeftHand 1557821910.488 -8.939842 -3.003918  2.213154  0.056922 -0.024637 -0.069347  0.831543 -0.019043 -0.424316 0.457475 -0.592349 0.167943 0.641587
RightUpperLeg 1557821910.488 -9.438589 -0.024156 -2.283086 -0.005437  0.018611 -0.013539 0.740723  0.00708 0.479004 -0.621863 -0.008695 -0.782998 0.011224
RightLowerLeg 1557821910.488 -9.104692 -1.133382 -3.429171 -0.019538  0.011147 -0.001613  0.861084 -0.144531  0.164795 0.421574 -0.626081 0.537423 0.376131
RightFoot 1557821910.488 -3.852899  5.020237  7.534975 -0.000574  0.006978 -0.007532  0.243164 -0.664551 -0.499268 0.795983 0.118631 0.320589 0.49956
LeftUpperLeg 1557821910.488 -9.525722  0.280459 -1.878558 0.000747 0.015157 0.017932  0.880371 -0.035156 -0.118896 0.002294 -0.771021 0.026809 0.636241
LeftLowerLeg 1557821910.488 -8.828503   -0.5161 -4.289729  0.007831 -0.014937 -0.003612   0.64624 -0.116699   0.55249 -0.516515 0.243403 -0.811662 -0.123176
LeftFoot 1557821910.488 4.768322 1.977369 8.468653 -0.005783 -0.002492  0.007173 -0.255371  0.050049 -0.845947 -0.77338 0.064863 0.261537 0.573824
17
Pelvis 1557821910.506 -8.907071  0.241384  4.028222  0.005971  0.005699 -0.011619  0.787842    0.2854 -0.352783 -0.585563 -0.400727 -0.37021 0.599565
T8 1557821910.506  9.016744 -0.210133  3.839819 0.005986 0.055403 0.002175 -0.758301  0.348877 -0.297119 -0.584312 0.402276 0.375178 0.596653
Head 1557821910.506 -7.302122  4.813721  4.136538 -0.110314 -0.199548  0.042106  0.502197 -0.707275 -0.206299 0.569456 -0.131495 0.522621 0.620723
RightShoulder 1557821910.506 -5.112375  4.977798  6.753575 0.035784 0.013475 0.025774  0.731201 -0.452881 -0.343262 -0.911959 -0.24047 -0.31505 -0.106056
RightUpperArm 1557821910.506 -9.62748 2.033318 0.234526 0.025382 0.016229 0.041104  0.822998 -0.092285  0.324463 -0.708443 -0.188329 -0.679119 0.037927
RightForeArm 1557821910.506 -9.376942 -2.648791  0.743171  0.053666 -0.043448 -0.003252  0.837158 -0.047363 -0.241699 0.471887 -0.615944 0.265294 0.572324
RightHand 1557821910.506 -9.349582  1.835131  2.472611  0.023404 -0.039073  0.045985  0.750732 -0.357422  0.008057 -0.711895 0.141088 -0.591387 -0.351512
LeftShoulder 1557821910.506 -4.630894 -7.187331  4.818197 -0.042775  0.006412 -0.039691  0.143799  0.609375 -0.647949 0.159151 -0.346239 -0.36684 0.848656
LeftUpperArm 1557821910.506 -9.532829 -1.952112 -0.347656  0.019085  0.030253 -0.050977  0.791748  0.347168 -0.319336 -0.050407 -0.689133 -0.206747 0.692683
LeftForeArm 1557821910.506 -9.465292  1.869708  1.068586  0.010532 -0.061632  0.020198  0.812744 -0.457031  0.108643 -0.653944 0.198313 -0.628392 -0.371689
LeftHand 1557821910.506 -8.976376 -2.999366  2.178656  0.066805 -0.038544 -0.070307   0.83374  -0.02124 -0.420166 0.458199 -0.592043 0.167671 0.641424
