17
LeftUpperArm 1557827278.303 -9.588752 -2.039717  0.317241 -0.020221  0.001526  0.004307  0.894531 -0.116211 -0.026367 -0.55415 0.544271 -0.437078 -0.453486
LeftForeArm 1557827278.303 -9.530431  2.123782  0.746695 -0.01096 0.016992 -0.00486 0.936523 0.016357 0.140137 0.702246 0.33932 0.584992 -0.222478
LeftHand 1557827278.303 -9.277585   2.12218  1.792235  0.01159 0.013437 0.017811  0.877441 -0.381836  0.100586 -0.71909 0.100014 -0.628311 -0.27952
RightUpperLeg 1557827278.303 -9.730173 -0.105435 -0.698196 -0.003344  0.015095 -0.005272  0.901855  0.266602 -0.098145 0.330358 0.637228 0.360772 -0.595523
RightLowerLeg 1557827278.303 -9.399291 -0.205759 -2.809118 -0.042166 -0.000189 -0.006837 0.772461 0.008545 0.533447 0.598365 -0.020948 0.800949 -0.000344
RightFoot 1557827278.303 -5.470583 -0.640768  8.089351  0.006253  0.009084 -0.005369  0.715088  0.204102 -0.604736 0.918837 0.04652 0.290482 -0.263047
LeftUpperLeg 1557827278.303 -9.463927  1.191853 -2.582221   -0.0972  -0.00052 -0.019242  0.808838 -0.374023  0.278564 0.494599 -0.42099 0.656344 0.383864
LeftLowerLeg 1557827278.303 -9.222555 -1.555284 -2.941696 -0.036993 -0.002504 -0.003744 0.788086 0.443848 0.205078 0.327371 0.585814 0.554855 -0.491717
LeftFoot 1557827278.303 -4.777072 -2.452088  8.305196 -0.005481  0.002983  0.001972  0.668213   0.22998 -0.616943 0.95693 -0.110228 0.259908 -0.067693
17
Pelvis 1557827278.32 -7.568516  1.152525  6.148909 -0.012109 -0.002107  0.009324 0.483887 -0.23584 -0.78833 -0.154209 0.410904 -0.140297 -0.887521
T8 1557827278.32 8.764946 0.559637 4.423861  0.018804 -0.006896 -0.000782 -0.928467 -0.149658 -0.080566 -0.138845 -0.521859 0.05093 -0.840114
Head 1557827278.32  9.130931 -0.843148  3.899937   0.01282  0.008168 -0.005132 -0.932373 -0.076416 -0.058594 -0.165426 -0.52699 0.15854 -0.818401
RightShoulder 1557827278.32 -2.976595  5.372933  7.662999 -0.012726  0.015973  0.016159  0.263184 -0.229492 -0.881104 0.63224 0.313993 -0.110392 -0.699639
RightUpperArm 1557827278.32 -9.446869  2.448287  1.071579 -0.017929  0.006525    0.0108  0.868408  -0.02417 -0.354492 0.335926 0.65215 0.137515 -0.66554
RightForeArm 1557827278.32 -9.416295 -2.673608  1.120556 -0.042097 -0.026937  0.005728 0.845703  0.34082 0.217529 0.715767 0.008247 0.665309 -0.21207
RightHand 1557827278.32 -9.440682  2.485705  1.343073 -0.012817  0.004302  0.020474  0.902344  0.143555 -0.163818 0.5765 0.53762 0.378834 -0.484869
LeftShoulder 1557827278.32 -5.573651 -6.540175  4.764033 -0.002088   -0.0078  0.010041  0.693359  0.293701 -0.561523 0.724214 -0.504451 0.070709 0.464805
LeftUpperArm 1557827278.32 -9.562744 -2.015165  0.295252 -0.023518 -0.001347  0.002022  0.894775 -0.122803 -0.032471 -0.554041 0.544342 -0.437003 -0.453607
LeftForeArm 1557827278.32 -9.520767  2.134883  0.773061 -0.015411  0.017959 -0.006914 0.934326 0.011963 0.144287 0.702204 0.339233 0.585125 -0.222394
LeftHand 1557827278.32 -9.314974  2.113098  1.827307 0.003756 0.020656 0.020618  0.881592 -0.381836  0.100586 -0.718948 0.100055 -0.628406 -0.279658
RightUpperLeg 1557827278.32 -9.730925 -0.073069 -0.639938 -0.018813  0.010702 -0.001609  0.901855  0.264404 -0.095947 0.330423 0.63719 0.360908 -0.595445
RightLowerLeg 1557827278.32 -9.384705 -0.233141 -2.791988 -0.044567 -0.006928 -0.009577 0.774414 0.015137 0.537598 0.598424 -0.021236 0.800898 -7.6e-05
RightFoot 1557827278.32 -5.449048 -0.676206  8.077105  0.006125    0.0099 -0.004847 0.719238 0.206055 -0.60498 0.918829 0.046538 0.290502 -0.26305
LeftUpperLeg 1557827278.32 -9.432253  0.844397 -2.209443 -0.059333  0.010708 -0.005141  0.815186 -0.378174  0.278809 0.494415 -0.4213 0.656147 0.384097
LeftLowerLeg 1557827278.32 -9.254531  -1.47784 -2.908733 -0.070877  -0.01622 -0.000534 0.790283  0.44165 0.207275 0.32788 0.585481 0.555193 -0.491394
LeftFoot 1557827278.32 -4.797697 -2.441494  8.286745 -0.003069   0.00167  0.001698  0.668457  0.223633 -0.621094 0.956937 -0.110216 0.259887 -0.067696
17
Pelvis 1557827278.336 -7.561335  1.166916  6.136033 -0.007603 -0.002834  0.008132  0.488281  -0.23584 -0.783936 -0.154099 0.410868 -0.140259 -0.887563
T8 1557827278.336 8.757456 0.580363 4.421715  0.017731 -0.007015 -0.003159 -0.932617 -0.158203 -0.076172 -0.138753 -0.521885 0.050881 -0.840116
Head 1557827278.336  9.107149 -0.837059  3.878863  0.008207  0.009811 -0.005833 -0.928223 -0.074463 -0.056641 -0.165362 -0.526981 0.158461 -0.818435
RightShoulder 1557827278.336 -3.000244  5.382557   7.66381 -0.01249 0.013916 0.014289  0.263184 -0.229492 -0.881104 0.632325 0.314004 -0.110355 -0.699563
RightUpperArm 1557827278.336 -9.440606  2.463561  1.112512 -0.013811  0.006852  0.012872  0.865967  -0.02002 -0.344238 0.336075 0.65216 0.137561 -0.665445
RightForeArm 1557827278.336 -9.432552 -2.659543  1.110025 -0.037426  -0.03038  0.005371 0.845703  0.33667 0.217529 0.715951 0.008023 0.665178 -0.211869
RightHand 1557827278.336 -9.416497  2.445682  1.323622 -0.00628 0.003547 0.023808  0.904785   0.13916 -0.165771 0.576634 0.537661 0.3788 -0.48469
LeftShoulder 1557827278.336  -5.59772 -6.547943  4.738724  -0.00062 -0.004681  0.009936  0.697754  0.293701 -0.565674 0.724165 -0.504442 0.070702 0.464892
LeftUpperArm 1557827278.336 -9.539108 -1.978905  0.303879 -0.029715   -0.0012  0.005709  0.896729 -0.114014 -0.030762 -0.553886 0.544427 -0.43692 -0.453773
LeftForeArm 1557827278.336 -9.534503   2.10497  0.780003 -0.020155  0.019464 -0.008115 0.932129  0.01416 0.144287 0.702165 0.339115 0.585282 -0.222283
LeftHand 1557827278.336 -9.310949  2.044617  1.810396 -0.001159  0.019932  0.022172  0.883789 -0.381836  0.100586 -0.718802 0.100115 -0.628487 -0.279829
RightUpperLeg 1557827278.336 -9.736833 -0.146504 -0.669093 -0.031478  0.007499  0.000768  0.901855  0.268555 -0.091797 0.330579 0.63711 0.361084 -0.595338
RightLowerLeg 1557827278.336  -9.38354 -0.303519 -2.835489 -0.068925  -0.00904 -0.011298 0.776611 0.015137   0.5354 0.598489 -0.021652 0.800838 0.000333
RightFoot 1557827278.336 -5.485223 -0.669722  8.081531  0.005202  0.008465 -0.002682  0.719238  0.199951 -0.602539 0.918829 0.04655 0.290515 -0.263035
LeftUpperLeg 1557827278.336 -9.494459  0.700962 -1.837208 -0.030293  0.015361 -0.004584  0.811035 -0.376221  0.272461 0.494304 -0.421504 0.656062 0.384161
LeftLowerLeg 1557827278.336 -9.187976 -1.692333 -2.974976 -0.040572  0.002481  0.000832 0.788086 0.443848 0.205078 0.328163 0.585315 0.555449 -0.491113
LeftFoot 1557827278.336 -4.785122 -2.432756  8.324826 -0.001576  0.002495  0.003583  0.663818   0.22998 -0.623291 0.956947 -0.110184 0.25987 -0.06768
17
Pelvis 1557827278.354  -7.5361 1.147456 6.144007 -0.00555 0.002247 0.004148  0.486328  -0.23999 -0.788086 -0.154022 0.410878 -0.140231 -0.887576
T8 1557827278.354 8.738479 0.562068 4.403618  0.018817 -0.007623 -0.005024 -0.923828  -0.15625 -0.082764 -0.138679 -0.521921 0.050817 -0.84011
Head 1557827278.354  9.098061 -0.844794  3.896868  0.003943  0.009496 -0.008584 -0.924072 -0.078613 -0.062744 -0.165331 -0.526974 0.158401 -0.818457
RightShoulder 1557827278.354 -2.988399  5.368417  7.654215 -0.011384   0.01265   0.01173  0.265381 -0.233643 -0.878662 0.632391 0.314016 -0.110325 -0.699503
RightUpperArm 1557827278.354 -9.417883  2.454655  1.117334 -0.014451  0.009561   0.01282  0.868164 -0.021973 -0.352539 0.336225 0.652186 0.137627 -0.665331
RightForeArm 1557827278.354  -9.41746 -2.628826  1.078432 -0.050702 -0.032197  0.003779 0.845703  0.33667 0.211426 0.716145 0.007708 0.665059 -0.2116
RightHand 1557827278.354 -9.434767   2.44718  1.349928 -0.000907 -0.000307  0.025316  0.908936  0.143555 -0.161621 0.576762 0.537719 0.378716 -0.484539
LeftShoulder 1557827278.354 -5.570662 -6.524393  4.739472  -0.00024 -0.003197   0.00923  0.697754  0.295898 -0.563721 0.724119 -0.504437 0.070703 0.464969
LeftUpperArm 1557827278.354 -9.549094 -2.010525  0.314881 -0.025362 -0.002871  0.007362  0.892334 -0.118408 -0.030518 -0.553754 0.544482 -0.436851 -0.453935
LeftForeArm 1557827278.354 -9.511591  2.091184  0.796912 -0.017677  0.019649  -0.00959 0.929932  0.01416  0.14209 0.702116 0.339004 0.585439 -0.222195
LeftHand 1557827278.354 -9.330006  2.027322  1.815644  0.00521 0.018462 0.018813  0.881836 -0.384033  0.100586 -0.718678 0.100151 -0.62857 -0.279948
RightUpperLeg 1557827278.354 -9.692331 -0.133757 -0.664937 -0.013118 -0.000231  0.004715 0.897461 0.261963  -0.0896 0.330679 0.637053 0.361136 -0.595312
RightLowerLeg 1557827278.354 -9.339677 -0.328353 -2.775493 -0.008133  0.016477 -0.009718 0.774658 0.006592 0.533447 0.598398 -0.021754 0.800904 0.000339
RightFoot 1557827278.354  -5.44848 -0.628265  8.121247  0.004968  0.005062 -0.002806 0.721191 0.206055 -0.60498 0.918839 0.046555 0.290503 -0.263014
LeftUpperLeg 1557827278.354 -9.538897  0.730181 -1.915226 -0.013071 -0.000334  -0.00653 0.808594 -0.37207 0.276611 0.494348 -0.421597 0.655956 0.384185
LeftLowerLeg 1557827278.354 -9.244276 -1.625124 -2.921697 0.094462 0.004285 0.014652 0.788086 0.445801 0.203125 0.327833 0.585587 0.55509 -0.491415
LeftFoot 1557827278.354 -4.772048 -2.433683  8.308847 -0.004589  0.003317  0.001772  0.672607  0.227783 -0.623047 0.95695 -0.110182 0.259855 -0.067683
17
Pelvis 1557827278.368 -7.549791  1.158489  6.132837    -9e-05  0.000759 -0.000626  0.481445 -0.229248 -0.788574 -0.154002 0.410869 -0.14023 -0.887584
T8 1557827278.368 8.754613 0.570325 4.395903  0.017503 -0.007999 -0.005438  -0.93042 -0.158203 -0.078369 -0.138623 -0.521954 0.050769 -0.840102
Head 1557827278.368  9.097247 -0.836794  3.895131   0.00217  0.008586 -0.008318  -0.93042 -0.078613 -0.058594 -0.165318 -0.526967 0.158367 -0.818471
RightShoulder 1557827278.368 -2.983608  5.338763   7.65664 -0.011649  0.014016  0.008348  0.267578 -0.231689 -0.883057 0.632441 0.314041 -0.110277 -0.699454
RightUpperArm 1557827278.368 -9.426807  2.446093  1.095499 -0.012175  0.005731  0.013764  0.868164  -0.02002 -0.350342 0.336371 0.652195 0.137659 -0.665241
RightForeArm 1557827278.368 -9.376264 -2.701361  1.083828 -0.046664 -0.029741  0.001797 0.843506 0.338867 0.213379 0.716323 0.007411 0.664944 -0.211367
RightHand 1557827278.368 -9.39853 2.390692 1.305819 -0.006865 -0.003516  0.025063  0.902832  0.132813 -0.165771 0.576925 0.537733 0.378645 -0.484384
LeftShoulder 1557827278.368 -5.584488 -6.516884  4.741341 0.003119 -0.00354 0.009944  0.702148  0.291504 -0.559326 0.724086 -0.50441 0.070717 0.465048
LeftUpperArm 1557827278.368 -9.548388 -2.011219  0.273229 -0.021795 -0.003645  0.008325  0.887939 -0.118652 -0.028564 -0.553636 0.544512 -0.436799 -0.454092
LeftForeArm 1557827278.368 -9.522131  2.081227  0.801699 -0.012086  0.014338 -0.010438 0.932129 0.009766  0.14209 0.702076 0.338912 0.585556 -0.222155
LeftHand 1557827278.368 -9.322367  2.028429   1.82543  0.00821 0.012712 0.018166  0.884033 -0.388428  0.102783 -0.718587 0.100159 -0.628626 -0.280054
RightUpperLeg 1557827278.368 -9.716785 -0.126938 -0.721338  0.021055 -0.005224  0.007523  0.904053  0.266602 -0.091797 0.330629 0.637077 0.360986 -0.595404
RightLowerLeg 1557827278.368 -9.419613 -0.234458 -2.712343 0.058224 0.014942  0.00127 0.779053 0.010986 0.535645 0.59833 -0.021458 0.800963 -2.7e-05
RightFoot 1557827278.368 -5.459421 -0.651204  8.079288  0.003016  0.006846 -0.003457  0.719238  0.204102 -0.606934 0.918842 0.046545 0.290509 -0.262998
LeftUpperLeg 1557827278.368 -9.476014  0.824992 -2.162759 -0.023079 -0.000296 -0.007143  0.808838 -0.376221  0.278564 0.49436 -0.421734 0.655821 0.38425
LeftLowerLeg 1557827278.368 -9.208363  -1.53838 -2.969961  0.019919 -0.003915  0.000735 0.790039 0.445801 0.203125 0.327846 0.585556 0.555082 -0.491452
LeftFoot 1557827278.368 -4.769096 -2.443991  8.298225 -0.00412 0.004699 0.004223  0.668457  0.225586 -0.618896 0.956952 -0.110169 0.25986 -0.067661
17
Pelvis 1557827278.386 -7.563027    1.1519   6.10309  0.002814  0.004198 -0.004808  0.481689 -0.237793 -0.786133 -0.154012 0.410886 -0.140224 -0.887575
T8 1557827278.386 8.770985 0.557207 4.401226  0.014963 -0.009396 -0.011163 -0.928467 -0.151855 -0.080566 -0.138609 -0.521998 0.050708 -0.84008
Head 1557827278.386  9.106522 -0.846361  3.889063 -0.001438  0.010097 -0.007658 -0.932617 -0.074463 -0.056641 -0.165312 -0.526946 0.158344 -0.818491
RightShoulder 1557827278.386 -2.982104  5.383524  7.663547 -0.010787  0.009939  0.007252  0.267334 -0.229492 -0.885254 0.632478 0.314047 -0.110252 -0.699422
RightUpperArm 1557827278.386  -9.4203 2.433167 1.119668 -0.016695  0.008299   0.01006  0.868164 -0.021973 -0.352539 0.336519 0.652202 0.137746 -0.665142
RightForeArm 1557827278.386 -9.387734 -2.652019  1.007598 -0.041767 -0.024567  0.000491   0.8479 0.338867 0.217529 0.716468 0.007144 0.664853 -0.21117
RightHand 1557827278.386 -9.416611   2.33435  1.295939  0.000558 -0.008558  0.021524  0.902588   0.13916 -0.167969 0.577058 0.537754 0.378531 -0.484292
LeftShoulder 1557827278.386 -5.576802 -6.497636  4.736569  0.002327 -0.003958   0.00967  0.702148  0.293701 -0.559326 0.724051 -0.504388 0.070733 0.465124
LeftUpperArm 1557827278.386 -9.557972  -2.04339   0.26394 -0.018379 -0.002776  0.008612  0.894775 -0.118408 -0.028564 -0.55353 0.544529 -0.436766 -0.454234
LeftForeArm 1557827278.386 -9.520977  2.091879  0.816194 -0.008842  0.017823  -0.00687 0.929932  0.01416 0.146484 0.702017 0.338865 0.585675 -0.222097
LeftHand 1557827278.386 -9.322859  2.039619  1.842109 0.008767 0.013089 0.015775  0.879883 -0.388428  0.102783 -0.718498 0.100178 -0.628683 -0.280146
RightUpperLeg 1557827278.386 -9.729011 -0.084704 -0.711257  0.023207 -0.001829  0.009101   0.90625  0.266602 -0.091797 0.330564 0.637127 0.360827 -0.595483
RightLowerLeg 1557827278.386  -9.43218 -0.198345 -2.664686  0.02974 0.013082 0.001646 0.776855 0.008789 0.541992 0.59827 -0.021298 0.801012 -0.000207
RightFoot 1557827278.386  -5.45897 -0.663637  8.100954  0.003511  0.004447 -0.008457  0.717041  0.204102 -0.604736 0.91884 0.046522 0.290495 -0.263022
LeftUpperLeg 1557827278.386 -9.472222  0.847785 -2.265211 -0.007035  0.007777  0.002398  0.808594 -0.371826  0.274414 0.494349 -0.421777 0.655807 0.38424
LeftLowerLeg 1557827278.386 -9.186621 -1.605141  -3.03241 0.022506 0.006429 0.005426 0.785889  0.44165 0.205078 0.327818 0.585596 0.555068 -0.491439
LeftFoot 1557827278.386 -4.776948 -2.439554  8.332386 -0.008626  0.004696  0.000528   0.67041  0.231934 -0.619141 0.956948 -0.1102 0.259863 -0.067659
17
Pelvis 1557827278.402 -7.641367  1.101478  6.089531  0.013437  0.000218 -0.008213  0.488281 -0.238037 -0.783936 -0.154092 0.410862 -0.140294 -0.887561
T8 1557827278.402 8.810755 0.553325 4.387883  0.015889 -0.010174 -0.011719 -0.926025 -0.160645 -0.076172 -0.138586 -0.522047 0.050638 -0.840057
Head 1557827278.402  9.107806 -0.871663  3.902074   1.5e-05  0.004013 -0.011384 -0.932373 -0.078613 -0.060791 -0.165311 -0.526975 0.158307 -0.818479
RightShoulder 1557827278.402 -2.947135  5.358703  7.653683 -0.012765  0.010416  0.010507  0.267578 -0.233643 -0.880859 0.632539 0.31404 -0.11022 -0.699375
RightUpperArm 1557827278.402 -9.429588  2.452295  1.114728 -0.011197  0.004357  0.010114  0.865967 -0.015625 -0.352539 0.336641 0.652202 0.137788 -0.665071
RightForeArm 1557827278.402 -9.366071 -2.711076  1.034322 -0.038881 -0.018802  0.000865 0.845703  0.33667 0.215576 0.71658 0.006907 0.664794 -0.210986
RightHand 1557827278.402 -9.42006 2.316198 1.283764 -0.000256  -0.00344  0.018313  0.900391   0.13916 -0.166016 0.577165 0.53778 0.37846 -0.484192
LeftShoulder 1557827278.402  -5.60434 -6.465008  4.800939  0.000469 -0.003044  0.010533 0.697754 0.297852 -0.55957 0.724004 -0.504381 0.070749 0.465202
LeftUpperArm 1557827278.402 -9.580171 -2.001889  0.303078  -0.00943 -0.002012  0.006761  0.890381 -0.120605 -0.030518 -0.553468 0.544515 -0.436762 -0.45433
LeftForeArm 1557827278.402 -9.531587  2.135501  0.820724  -0.00439  0.016857 -0.004815 0.932129 0.011963 0.150635 0.701952 0.338849 0.585779 -0.222052
LeftHand 1557827278.402 -9.332217  2.032443  1.844065 0.014547 0.009997 0.019287  0.884033 -0.384033  0.104736 -0.718422 0.100137 -0.628739 -0.280232
RightUpperLeg 1557827278.402 -9.733137 -0.095441 -0.732901 0.024817 -0.00338 0.007194  0.901855  0.264404 -0.095947 0.330485 0.637169 0.360666 -0.59558
RightLowerLeg 1557827278.402 -9.430572 -0.270663 -2.709337  0.019241 -0.009672  0.000847  0.78125 0.010986 0.537598 0.598353 -0.021198 0.800952 -0.000314
RightFoot 1557827278.402 -5.476071 -0.675585  8.085244  0.001267  0.004888 -0.005474  0.721436  0.201904 -0.606689 0.918845 0.046491 0.290489 -0.263019
LeftUpperLeg 1557827278.402 -9.485772  0.766765 -2.039371  0.00298  0.01079 0.009438  0.810791 -0.374023  0.272217 0.494339 -0.421753 0.655857 0.384195
LeftLowerLeg 1557827278.402 -9.229663 -1.562782 -2.963238 0.005458 0.008311  0.00055 0.785889 0.447998 0.200928 0.327846 0.585577 0.555154 -0.491346
LeftFoot 1557827278.402 -4.787924 -2.435071  8.322538 -0.006581  0.007681 -0.000194  0.668457  0.225586 -0.623047 0.956937 -0.110218 0.25989 -0.067676
17
Pelvis 1557827278.419 -7.625035  1.160173  6.127947  0.015143 -0.003068 -0.008607  0.481689  -0.23584 -0.783936 -0.154188 0.410821 -0.140372 -0.887552
T8 1557827278.419 8.803769 0.508497  4.38921  0.021816 -0.004365  -0.01198 -0.932617   -0.1604 -0.078369 -0.138554 -0.522066 0.050519 -0.840058
Head 1557827278.419  9.067465 -0.884268  3.912532  0.001032 -0.001998 -0.005239 -0.928223 -0.076416 -0.056641 -0.165262 -0.527034 0.158295 -0.818454
RightShoulder 1557827278.419 -2.933015  5.390448  7.650524 -0.008397  0.015068  0.012327  0.269531 -0.229492 -0.878906 0.632604 0.314085 -0.110195 -0.6993
RightUpperArm 1557827278.419 -9.435854  2.464032  1.121944 -0.010378  0.009036  0.007741  0.868164 -0.021973 -0.356689 0.33674 0.652226 0.137857 -0.664984
RightForeArm 1557827278.419 -9.374314  -2.65766  1.005124 -0.027535 -0.011938  0.002624 0.839355  0.33667 0.211182 0.716658 0.00676 0.664754 -0.210852
RightHand 1557827278.419 -9.419415  2.318613   1.28414  0.004083 -0.002294  0.011928  0.906982   0.13501 -0.167969 0.577223 0.53781 0.378407 -0.484131
LeftShoulder 1557827278.419 -5.628791 -6.444236  4.791424 -0.001385 -0.005249  0.005208  0.695557  0.295898 -0.563721 0.723972 -0.50438 0.070718 0.465257
LeftUpperArm 1557827278.419 -9.575662 -1.937634   0.29997 -0.007287  0.004328  0.001652  0.894531 -0.116211 -0.028564 -0.553412 0.544533 -0.436771 -0.454368
LeftForeArm 1557827278.419 -9.557006  2.138807  0.817823 -0.007158  0.017208 -0.002494 0.929932  0.01416 0.144287 0.701897 0.338828 0.585887 -0.221973
LeftHand 1557827278.419 -9.368813   2.01563  1.860848 0.014064 0.011819  0.02229  0.88623 -0.38623 0.100586 -0.71833 0.100086 -0.628808 -0.28033
RightUpperLeg 1557827278.419 -9.758507 -0.081199 -0.754432 0.022012 0.001264 0.009962   0.90625  0.266602 -0.095947 0.330421 0.637233 0.360512 -0.595641
RightLowerLeg 1557827278.419 -9.435404 -0.286561 -2.728077  0.054318 -0.009171  0.001824 0.774414 0.019531 0.537354 0.598445 -0.020915 0.80089 -0.000653
RightFoot 1557827278.419 -5.445993 -0.663769  8.070591  0.004883  0.004682 -0.008952  0.723389  0.206299 -0.606934 0.918842 0.046479 0.290475 -0.263047
LeftUpperLeg 1557827278.419  -9.50103  0.761395 -2.009165 0.014914 0.005808  0.00826  0.812988 -0.369873  0.274414 0.494402 -0.42167 0.655917 0.384102
LeftLowerLeg 1557827278.419 -9.263574 -1.609964 -2.980881  0.01767 0.001458 0.001556 0.787842 0.447998 0.202881 0.327847 0.585563 0.555166 -0.491349
LeftFoot 1557827278.419 -4.765483 -2.427464  8.300523 -0.007238  0.008037   0.00123  0.672607   0.22583 -0.623047 0.956928 -0.110233 0.259918 -0.067675
17
Pelvis 1557827278.436 -7.620862  1.195053  6.118724  0.016204 -0.002682 -0.009374  0.488281 -0.231445 -0.790527 -0.154289 0.410775 -0.140452 -0.887543
T8 1557827278.436 8.811873 0.516186 4.412104  0.025368 -0.003659 -0.007464 -0.928223 -0.158203 -0.078369 -0.138473 -0.52208 0.050395 -0.84007
Head 1557827278.436  9.072838 -0.891176  3.857482  0.007048 -0.012271 -0.003351 -0.923828 -0.080566 -0.054443 -0.165157 -0.527173 0.158266 -0.818391
RightShoulder 1557827278.436 -2.925575  5.407287  7.659099 -0.006644  0.012474  0.015802  0.263428 -0.240234 -0.882813 0.632684 0.314121 -0.110199 -0.69921
RightUpperArm 1557827278.436 -9.432585   2.48957  1.117813 -0.015673  0.006022  0.003104  0.865967 -0.017822 -0.356689 0.336845 0.652213 0.137965 -0.664921
RightForeArm 1557827278.436 -9.344982 -2.663478  1.043625 -0.029424 -0.007194  0.004882 0.845703  0.33667 0.213379 0.716714 0.006622 0.664744 -0.210695
RightHand 1557827278.436 -9.389743  2.330512  1.273747 -0.004197   0.00401  0.007264  0.902832   0.13501 -0.170166 0.577279 0.537813 0.378435 -0.484038
LeftShoulder 1557827278.436 -5.644072 -6.434445  4.760308 -0.008809 -0.007108  0.008609  0.697754  0.293701 -0.565674 0.723896 -0.504413 0.070658 0.46535
LeftUpperArm 1557827278.436 -9.59711 -1.89846 0.317644 -0.018331  0.001473 -0.004122  0.892334 -0.116211 -0.030762 -0.55334 0.544612 -0.4367 -0.45443
LeftForeArm 1557827278.436 -9.584154  2.186915  0.834501 -0.012055  0.012133 -0.002151 0.934326 0.018555 0.142334 0.701883 0.338773 0.585968 -0.22189
LeftHand 1557827278.436 -9.369932  2.035657  1.896264 0.011379  0.01491 0.016358  0.885986 -0.384033  0.096436 -0.718235 0.10009 -0.628882 -0.280407
RightUpperLeg 1557827278.436 -9.734126  -0.11123 -0.723045 0.015347 0.001976 0.008724  0.901855  0.262207 -0.091553 0.330383 0.637278 0.360401 -0.59568
RightLowerLeg 1557827278.436 -9.372941 -0.253677 -2.775058  0.028025 -0.009158    0.0012 0.776855 0.010742   0.5354 0.598529 -0.020762 0.800832 -0.000836
RightFoot 1557827278.436 -5.451854 -0.664675  8.118463  0.002204   0.00546 -0.004726  0.721436  0.201904 -0.606689 0.918846 0.046457 0.290473 -0.263038
LeftUpperLeg 1557827278.436 -9.483011  0.878337 -2.154474 0.018376 0.009431 0.006663 0.812988 -0.37207 0.280762 0.494466 -0.421595 0.655997 0.383964
LeftLowerLeg 1557827278.436 -9.248414 -1.466577 -2.905747  0.09116  0.00565 0.009929 0.790283  0.44165 0.203125 0.327504 0.585806 0.554849 -0.491646
LeftFoot 1557827278.436 -4.786913 -2.432175  8.295885 -0.008366  0.011109  0.000613  0.668213  0.227783 -0.621094 0.956911 -0.110257 0.259972 -0.067676
17
Pelvis 1557827278.453 -7.587064   1.18737  6.127252  0.010667  0.001204 -0.009238  0.483887  -0.23584 -0.781982 -0.154364 0.410771 -0.140487 -0.887526
T8 1557827278.453 8.800226 0.525096 4.405137  0.031559 -0.002563 -0.004241 -0.932617 -0.156006 -0.078369 -0.138342 -0.522092 0.050239 -0.840094
Head 1557827278.453  9.097197 -0.894629  3.877777  0.010826 -0.019911 -0.003493 -0.924072 -0.074463 -0.058594 -0.165031 -0.527372 0.158217 -0.818298
RightShoulder 1557827278.453 -2.925616  5.407114  7.659205 -0.009781   0.01352  0.020115  0.267334 -0.229492 -0.883057 0.632794 0.314142 -0.110202 -0.6991
RightUpperArm 1557827278.453 -9.439056  2.500153  1.125826 -0.020369    0.0012  0.001824  0.865967  -0.02002 -0.348389 0.336974 0.652157 0.138096 -0.664883
RightForeArm 1557827278.453  -9.37173 -2.644032   0.99929 -0.024616 -0.002536  0.004368   0.8479 0.334473 0.211182 0.716743 0.006518 0.664754 -0.210567
RightHand 1557827278.453 -9.395896  2.334442   1.30173 -0.017723  0.006572 -0.004214  0.902588  0.137207 -0.163574 0.577341 0.537725 0.378581 -0.483948
LeftShoulder 1557827278.453 -5.648731 -6.448402  4.785413 -0.011315 -0.011442  0.011532  0.697998  0.289307 -0.559082 0.723799 -0.504441 0.070575 0.465482
LeftUpperArm 1557827278.453 -9.582017 -1.897932  0.296481 -0.031278  -0.00248  -0.00568   0.89917 -0.122803  -0.02832 -0.553228 0.544742 -0.436552 -0.454551
LeftForeArm 1557827278.453 -9.607591  2.145637  0.814369 -0.025803  0.004384 -0.002125 0.929932 0.011963  0.14209 0.701944 0.338623 0.586028 -0.221767
LeftHand 1557827278.453 -9.406133  2.046229  1.934203 -0.005448  0.013908  0.010562  0.881592 -0.381836  0.104736 -0.718147 0.100223 -0.628903 -0.280538
RightUpperLeg 1557827278.453 -9.719923  -0.06388 -0.702466 0.016032 0.006921 0.007536  0.901855   0.26001 -0.095703 0.330323 0.637349 0.360308 -0.595694
RightLowerLeg 1557827278.453 -9.386234 -0.250154 -2.857878 -0.001698 -0.009659   2.5e-05 0.776611 0.015137 0.531006 0.598614 -0.020771 0.800768 -0.000808
RightFoot 1557827278.453  -5.47344 -0.658273  8.093598  0.003576  0.005694 -0.005222  0.719238  0.201904 -0.606689 0.918849 0.046446 0.290468 -0.263034
LeftUpperLeg 1557827278.453 -9.501431  0.919042  -2.14406 0.035748 0.011079 0.009235  0.811035 -0.376221  0.274414 0.49457 -0.421437 0.656157 0.38373
LeftLowerLeg 1557827278.453 -9.229716 -1.521947 -2.933452  0.067294 -0.000274  0.016036 0.788086 0.445801 0.203125 0.327335 0.585994 0.554578 -0.49184
LeftFoot 1557827278.453 -4.784609 -2.458042  8.299095 -0.009126  0.009883  0.000445  0.668213   0.22998 -0.621094 0.956895 -0.11029 0.260015 -0.067681
17
Pelvis 1557827278.471 -7.594197  1.212727  6.102437  0.008175  0.001826 -0.006197  0.486084 -0.237793  -0.78833 -0.15441 0.410769 -0.140525 -0.887513
T8 1557827278.471 8.800407 0.530288 4.440496   0.03639  0.000231 -0.005949 -0.934814   -0.1604 -0.078369 -0.138199 -0.522092 0.050039 -0.840129
