17
T8 1557827667.039  8.836733 -0.387552  5.186525 -0.012711  0.004862 -0.030247 -0.959961 -0.114014 -0.131836 -0.168152 -0.481968 0.116283 -0.852004
Head 1557827667.039  2.023999  9.387331 -1.101012 -0.024999 -0.016176 -0.008386 -0.156738 -0.953369 -0.091309 0.572144 0.539457 -0.526699 -0.322841
RightShoulder 1557827667.039 -4.161306  4.289604  8.386738  0.019703 -0.016603 -0.022473  0.283447 -0.138428 -1.326172 0.281456 0.269525 -0.151014 -0.908479
RightUpperArm 1557827667.039 -9.725367 -1.149499  1.232598  0.031327 -0.005348 -0.010248  0.776611  0.426514 -0.091064 0.504734 0.444439 0.494548 -0.550581
RightForeArm 1557827667.039 -9.414337  1.740502  2.947495  0.044332 -0.008755  -0.03259  0.875488  0.177002 -0.239014 0.620899 0.485212 0.389935 -0.47645
RightHand 1557827667.039 -9.583354  1.964602  0.478073  0.021992 -0.038607 -0.004861 0.887695  0.10083 -0.17041 0.454862 0.620297 0.302386 -0.562934
LeftShoulder 1557827667.039 -4.290729 -3.226461  8.546245  0.014317   0.01454 -0.024258  0.469971 -0.041504 -0.867432 0.749546 -0.268048 0.0713 0.601038
LeftUpperArm 1557827667.039 -9.637217 -0.245809  1.639191  0.040041  0.021969 -0.007417  0.818115 -0.297852 -0.119629 0.605575 -0.404728 0.500169 0.4683
LeftForeArm 1557827667.039 -9.214071 -1.933528  2.955964 0.002615 0.012448 0.026554  0.886475 -0.016113 -0.110596 0.762027 -0.303979 0.510575 0.257342
LeftHand 1557827667.039 -9.662774 -0.361101  1.653476 0.015089 0.019336 0.035207  0.907227 -0.241943  0.049805 0.69562 -0.282067 0.585511 0.30615
RightUpperLeg 1557827667.039  -9.62857 -1.046536 -0.969331  0.028315 -0.006623 -0.011364  0.860596  0.400146 -0.019043 0.348872 0.588859 0.448965 -0.574425
RightLowerLeg 1557827667.039  9.538989 -0.852456 -2.131866 -0.005011 -0.007474 -0.002475 -0.81543 0.160645 0.501953 0.108771 -0.776239 -0.063935 -0.617685
RightFoot 1557827667.039 -5.292705 -0.467517  8.217207 0.012597 0.009107 -0.01415  0.747803  0.234863 -0.637451 0.913953 0.062693 0.274246 -0.292485
LeftUpperLeg 1557827667.039 -9.714891   0.40409 -0.128971 -0.021726  0.000646  0.012116  0.886963 -0.306885  0.046631 0.515283 -0.454888 0.549672 0.474784
LeftLowerLeg 1557827667.039  9.584034 -0.716084 -1.931484 -0.004956  -0.00618 -0.010324 -0.887939 -0.163818  0.370117 -0.257449 -0.679836 0.369778 -0.578625
LeftFoot 1557827667.039 -4.549986 -3.106126  8.321949 -0.001302   0.01157 -0.009929   0.69873  0.341553 -0.647461 0.951072 -0.132153 0.25552 -0.112727
17
Pelvis 1557827667.054  7.929714 -1.547668  6.565564 -0.011093  0.024607  -0.00731 -0.535889  0.311035 -0.849609 0.881378 -0.178661 -0.391147 -0.195595
T8 1557827667.054  8.852987 -0.402909  5.182312 -0.017798  0.008205 -0.030102 -0.960205 -0.111572 -0.127441 -0.168392 -0.48191 0.116376 -0.851976
Head 1557827667.054 2.032751 9.385008 -1.08736 -0.028281 -0.012753 -0.007733 -0.159424 -0.944336 -0.089355 0.57212 0.539276 -0.526795 -0.323027
RightShoulder 1557827667.054 -4.156233  4.269877  8.401086  0.013758 -0.017772 -0.023449  0.283691 -0.143066 -1.326172 0.281266 0.269409 -0.151093 -0.908559
RightUpperArm 1557827667.054 -9.712561  -1.07711   1.29269  0.030686 -0.003299 -0.011008  0.767334  0.421875 -0.086426 0.504596 0.444486 0.494436 -0.55077
RightForeArm 1557827667.054 -9.413955  1.748399  2.957164  0.045149 -0.011256 -0.037538  0.881836  0.183594 -0.241455 0.62085 0.4851 0.389799 -0.476739
RightHand 1557827667.054 -9.55302 1.964256 0.495391   0.02126 -0.032156 -0.011446 0.885498 0.106934 -0.17041 0.454764 0.620202 0.302193 -0.563222
LeftShoulder 1557827667.054 -4.274888 -3.183381  8.547616 0.010019 0.017385 -0.02594  0.477051 -0.045654 -0.865234 0.749624 -0.268115 0.071389 0.600901
LeftUpperArm 1557827667.054 -9.639247 -0.247866  1.682407  0.027796  0.017756 -0.008781  0.813721 -0.291748 -0.126221 0.605607 -0.404698 0.500346 0.468095
LeftForeArm 1557827667.054 -9.208676 -1.916761  2.953241  0.00541 0.014537 0.020703  0.888672 -0.016113 -0.106201 0.761968 -0.303853 0.510705 0.257407
