17
Head 1557827797.368  1.576389  9.551324 -0.702784 -0.049529 -0.018095 -0.032962 -0.112549 -0.950684 -0.128906 0.581149 0.541935 -0.498412 -0.346638
RightShoulder 1557827797.368 -4.233161  4.270423  8.355197 -0.002239  0.000857 -0.025136    0.3125 -0.126221 -1.312988 0.362503 0.28485 -0.123517 -0.878747
RightUpperArm 1557827797.368 -9.753183 -1.083815  0.831492 -0.001641  0.009144 -0.017733  0.765381  0.419678 -0.019043 0.522301 0.434663 0.52183 -0.515716
RightForeArm 1557827797.368 -9.451876  1.257953  3.077921  0.055862  0.012621 -0.029835 0.860352 0.237305  -0.2771 0.601246 0.490716 0.363456 -0.515365
RightHand 1557827797.368 -9.695082  1.337352 -0.582496 0.046258 0.010488 0.003321  0.894775  0.166992 -0.128418 0.393437 0.644751 0.321281 -0.571211
LeftShoulder 1557827797.368 -4.173006 -3.290161  8.590994  0.024416  0.004724 -0.015407  0.462891 -0.034912 -0.878418 0.745741 -0.26655 0.063335 0.607297
LeftUpperArm 1557827797.368 -9.747404  0.130024  1.050587 0.035938 0.010378 0.011875  0.806396 -0.326904 -0.070801 0.581418 -0.409568 0.528495 0.463573
LeftForeArm 1557827797.368 -9.391018  -1.98098  2.219596 0.035257  0.00977 0.018554  0.888916 -0.104004  -0.14502 0.709823 -0.378688 0.494873 0.328401
LeftHand 1557827797.368 -9.623878  0.643971 -0.709571  0.040925 -0.007367  0.024103  0.857178 -0.376709  0.114502 0.52462 -0.445561 0.580715 0.434763
RightUpperLeg 1557827797.368 -9.606358 -0.753827 -0.953262  0.039074 -0.009485  0.020369 0.865234 0.395752 0.004395 0.379986 0.576878 0.465434 -0.553347
RightLowerLeg 1557827797.368  9.548052 -0.841701 -2.053042 -0.000662  0.011966 -0.003796 -0.82251 0.174316 0.501709 0.119157 -0.774372 -0.084532 -0.615633
RightFoot 1557827797.368 -5.339664 -0.252912  8.199087 0.014699 0.006335 -0.00835  0.765137  0.186768 -0.621094 0.921295 0.065119 0.277596 -0.264415
LeftUpperLeg 1557827797.368 -9.691409  0.333064 -0.241688   0.00968  0.010311 -0.012398  0.896484 -0.320313  0.022217 0.486268 -0.486252 0.525767 0.500671
LeftLowerLeg 1557827797.368  9.628303 -0.654683 -1.690325 -0.002822   0.01357  0.005506 -0.892334 -0.157471  0.359131 -0.241528 -0.688134 0.334409 -0.596915
