17
LeftUpperArm 1557826988.275 -9.744018  0.219016  0.920705 -0.005814 -0.003212 -0.012026  0.796143 -0.335449 -0.050781 -0.546587 0.449074 -0.497538 -0.502028
LeftForeArm 1557826988.275 -9.445779 -1.830095  2.062482  0.019799  0.000852 -0.008964  0.877441 -0.088379 -0.080078 -0.710681 0.369008 -0.507935 -0.31744
LeftHand 1557826988.275 -9.611164  0.899546 -0.824313  0.039551  0.012545 -0.002055  0.831299 -0.377441  0.187744 -0.550592 0.379782 -0.635247 -0.386103
RightUpperLeg 1557826988.275 -9.635696 -0.591452 -1.125362  0.030563  0.009609 -0.026561 0.871582 0.353516 0.017334 -0.38175 -0.587231 -0.460089 0.545661
RightLowerLeg 1557826988.275  9.598116 -0.831145 -1.858071  0.018676 -0.026041  0.017823 -0.831055  0.162842  0.466797 -0.104851 0.769539 0.054227 0.627595
RightFoot 1557826988.275 -5.224202 -0.350094  8.270681  0.008281  0.002579 -0.017549  0.719482   0.19751 -0.687012 -0.902242 -0.079849 -0.268987 0.327459
LeftUpperLeg 1557826988.275 -9.635112  0.123149   -0.6121 -0.046411  0.011055  0.024147  0.876221 -0.304688  0.099609 -0.518005 0.468664 -0.557531 -0.448536
LeftLowerLeg 1557826988.275   9.70929 -0.547917 -1.384907 -0.015576 -0.027546  -0.01404 -0.904297 -0.184814   0.29541 0.281786 0.664835 -0.363991 0.588304
LeftFoot 1557826988.275 -4.455277 -3.161319  8.351993  0.014819 -0.001405  0.000396  0.654541  0.331787 -0.637451 -0.950194 0.132635 -0.253938 0.1227
17
Pelvis 1557826988.291  7.934862 -1.490122  6.553036  0.01272 0.024085 0.001704 -0.524658  0.315918 -0.845459 -0.877446 0.179193 0.389107 0.21581
T8 1557826988.291  8.747631 -0.157059  5.376856  0.002876  0.004263 -0.003089 -0.947998 -0.138428 -0.131836 0.180258 0.475177 -0.112082 0.853903
Head 1557826988.291 2.249176  9.24513 -1.42549   0.01795  0.027095 -0.016289 -0.172852 -0.955811  -0.07373 -0.564702 -0.54807 0.531011 0.31426
RightShoulder 1557826988.291 -3.894885  4.660922  8.222525  0.011923  0.012018 -0.005298  0.270996 -0.179688  -1.32373 -0.387575 -0.28443 0.140322 0.865561
RightUpperArm 1557826988.291 -9.657614 -1.198226  0.693215 0.003715 0.002264  0.00195  0.769531    0.4375 -0.000244 -0.512616 -0.425081 -0.53749 0.517334
RightForeArm 1557826988.291 -9.442459  1.552098  2.558337  0.028293  0.009575 -0.018964   0.87207  0.210449 -0.220703 -0.604811 -0.476751 -0.391143 0.503904
RightHand 1557826988.291 -9.584361  1.171183 -1.395149  -0.02448  0.010867 -0.008073  0.888672  0.181396 -0.029053 -0.362986 -0.670705 -0.348604 0.544859
LeftShoulder 1557826988.291 -4.219946 -3.913789  8.287652 -0.005566 -0.004656 -0.006854  0.478516  0.019775 -0.859131 -0.752571 0.2937 -0.045616 -0.58762
LeftUpperArm 1557826988.291 -9.734611  0.152108  0.916222 -0.012877 -0.005299  -0.01433  0.798096 -0.331299 -0.057373 -0.546607 0.449165 -0.497409 -0.502051
LeftForeArm 1557826988.291 -9.446978 -1.836182  2.030258 -0.001816  0.001149 -0.008946  0.884033 -0.081299 -0.073486 -0.710716 0.369048 -0.507873 -0.317415
LeftHand 1557826988.291 -9.595515  0.922492 -0.752595  0.009832  0.003859 -0.010622  0.828857 -0.377686  0.187744 -0.550692 0.379763 -0.635202 -0.386052
RightUpperLeg 1557826988.291  -9.65594 -0.546719  -1.11668 0.031882 0.008706 -0.02913 0.871338  0.35791 0.008789 -0.381466 -0.587262 -0.460107 0.54581
RightLowerLeg 1557826988.291  9.585182 -0.829099 -1.846029  0.009849 -0.025935  0.022627 -0.833496  0.171875  0.464355 -0.105009 0.769698 0.054137 0.627381
RightFoot 1557826988.291 -5.237122 -0.372313   8.26918  0.008543  0.002418 -0.015464  0.717285   0.19751 -0.682617 -0.902251 -0.079828 -0.268957 0.327464
