17
LeftForeArm 1557827157.503 -9.310378 -2.317883  2.306616 -0.080567  0.010089  0.018571  0.744873  -0.07251 -0.617432 0.27737 -0.6152 0.080833 0.733526
LeftHand 1557827157.503 -9.765805  0.432279  0.442985 -0.085763  0.152048  0.009388  0.859863 -0.177734   -0.4375 0.085399 -0.684559 0.117839 0.714283
RightUpperLeg 1557827157.503 -9.629654 -1.274924 -0.861988  0.000833 -0.001374 -0.010091 0.822021 0.272461  0.41748 0.648189 0.113821 0.729473 -0.186453
RightLowerLeg 1557827157.503  9.503726 -0.943382 -2.331311 -0.001623 -0.000556 -0.002294 -0.908203  0.479248  0.178467 0.485893 -0.544631 -0.565955 -0.383381
RightFoot 1557827157.503 -5.355072 -0.134672  8.209883  0.008643  0.009966 -0.014772  0.850342 -0.231689 -0.850098 0.871644 -0.12464 0.256415 0.398689
LeftUpperLeg 1557827157.503 -9.702031  0.709294 -0.210523 0.011162 0.003416 0.004596  0.921387 -0.016113  -0.35498 0.027341 -0.711762 0.074818 0.697889
LeftLowerLeg 1557827157.503  9.616862 -0.321142 -1.890132 -0.001123 -0.002178 -0.001795 -0.893311  0.274414  0.493164 0.215168 -0.735515 -0.235479 -0.597721
LeftFoot 1557827157.503 -4.668748 -3.101992    8.2585  0.001115  0.009183 -0.009102  0.639648 -0.088379 -1.019775 0.759161 -0.277646 0.095024 0.580997
17
Pelvis 1557827157.519  7.658802 -1.540918  6.968358 0.007587 0.007285 0.003324 -0.630859  -0.15332 -0.779053 0.779626 0.138613 -0.391858 0.46842
T8 1557827157.519  9.028915 -0.511506  4.863741 -0.005971  0.004281  -0.01432 -0.863525  0.320313  -0.24292 0.435521 -0.455767 -0.237088 -0.73918
Head 1557827157.519  2.164366  9.324045 -1.091006 -0.039145 -0.019087 -0.018344  0.142822 -0.890381  0.290527 0.619477 0.763398 0.012986 0.182491
RightShoulder 1557827157.519 -4.133092  4.603274    8.2697  0.013272 -0.000107  -0.00371  0.606934 -0.325195 -1.020752 0.870707 0.300999 0.101579 -0.375433
RightUpperArm 1557827157.519 -9.668461 -1.406886  1.047467 0.012629 0.003282 0.007961 0.813965 0.068848 0.185059 0.739782 -0.027099 0.667618 -0.079217
RightForeArm 1557827157.519 -9.518869  1.567873  2.812536   0.01334  0.022592 -0.004664  0.890869 -0.060791  0.124268 0.796012 0.114163 0.594127 -0.018583
RightHand 1557827157.519 -9.81756 0.695169 -0.80455 -0.015156  0.018213  0.011532 0.819092 0.106689 0.378662 0.655963 0.212196 0.708735 -0.149599
LeftShoulder 1557827157.519 -4.194738 -4.010058  8.310967 -0.005812  0.005656 -0.008506  0.043701   0.27832 -0.943359 0.15665 -0.246684 -0.170744 0.940986
LeftUpperArm 1557827157.519 -9.714858  0.014906  1.649718 0.000569  0.01357 0.002817   0.70166 -0.083984 -0.557861 0.008251 -0.646182 0.009523 0.763079
LeftForeArm 1557827157.519 -9.348367 -2.292937  2.321255 -0.061293  0.010485  0.013661  0.742676 -0.074951 -0.613037 0.277001 -0.615359 0.080558 0.733562
LeftHand 1557827157.519 -9.775604  0.395404  0.441243 -0.074702  0.130734  0.008401 0.866699 -0.17749  -0.4375 0.084801 -0.685297 0.117527 0.713698
RightUpperLeg 1557827157.519 -9.601938  -1.30457 -0.841923 -0.002769 -0.004046 -0.010031 0.821777 0.274658 0.426025 0.648221 0.113747 0.729455 -0.186459
RightLowerLeg 1557827157.519  9.497676 -0.945243 -2.287752 -0.005013  0.002548 -0.002193 -0.901367  0.479492  0.176514 0.48585 -0.544667 -0.565934 -0.383415
RightFoot 1557827157.519 -5.353246 -0.141641  8.196479  0.010048  0.011223 -0.014256  0.852783 -0.231445 -0.850098 0.871634 -0.124648 0.256453 0.398683
LeftUpperLeg 1557827157.519 -9.701943  0.703269 -0.198268 0.009878 0.003638 0.006022  0.916504 -0.011963  -0.35498 0.02726 -0.711762 0.074825 0.697891
LeftLowerLeg 1557827157.519  9.631032 -0.326489 -1.910782 -0.001204 -0.003607 -0.003272 -0.895508  0.276611  0.497314 0.21515 -0.735521 -0.235512 -0.597707
LeftFoot 1557827157.519 -4.667271  -3.08841  8.254018   0.00301  0.011303 -0.007195  0.639893 -0.092773 -1.017334 0.759148 -0.277659 0.095054 0.581002
17
Pelvis 1557827157.537  7.665271 -1.540755    6.9571 0.007165 0.009965 0.002864 -0.633301 -0.148926 -0.785645 0.779616 0.138603 -0.391804 0.468484
T8 1557827157.537  8.974821 -0.483202  4.861421 -0.007195     9e-06 -0.011914 -0.863525  0.322754 -0.245117 0.43543 -0.455833 -0.237002 -0.73922
Head 1557827157.537  2.165794  9.283691 -1.111036 -0.033121 -0.019351  -0.00902  0.145264 -0.894775  0.292969 0.619656 0.763287 0.012779 0.182361
RightShoulder 1557827157.537 -4.184105  4.552143  8.194097  0.010833 -0.003927   -0.0058  0.616211 -0.333984 -1.011963 0.870697 0.301017 0.101505 -0.375462
RightUpperArm 1557827157.537 -9.672967 -1.413072  1.087328 0.003705 0.006887 0.009257 0.811523 0.071045 0.178467 0.739756 -0.027025 0.667652 -0.079186
RightForeArm 1557827157.537 -9.461606  1.489018  2.909054  0.020199  0.012722 -0.008206  0.886719 -0.062988  0.128906 0.796019 0.114179 0.594117 -0.018513
RightHand 1557827157.537 -9.754037  0.516809 -0.843399 0.009114 0.001463 0.014511 0.821289 0.108887 0.385254 0.655948 0.212346 0.708704 -0.149599
LeftShoulder 1557827157.537  -4.14626 -4.111136  8.327731  -0.00438   0.00559 -0.005802  0.043945  0.273926 -0.941162 0.156616 -0.246751 -0.170801 0.940964
LeftUpperArm 1557827157.537 -9.714923  0.003412   1.61688 -0.019096   0.01398  0.002297  0.699463 -0.081787 -0.546875 0.008107 -0.646271 0.009423 0.763007
LeftForeArm 1557827157.537 -9.369375 -2.287834  2.317107 -0.038844  0.011075  0.012401  0.747314 -0.074707 -0.617432 0.276756 -0.615471 0.080415 0.733577
LeftHand 1557827157.537 -9.791353  0.472575  0.430087 -0.07057 0.129256 0.001519  0.862061 -0.175537 -0.435303 0.084269 -0.686032 0.117195 0.713109
