17
RightShoulder 1557827667.011 -2.03878 5.284223 7.967498 -0.003189 -0.018107 -0.013978   0.18335 -0.222168 -0.896729 0.641936 0.270342 -0.137036 -0.704312
RightUpperArm 1557827667.011 -9.438951  2.422951  0.988568  0.022177 -0.013458  0.004738  0.870605 -0.028564 -0.350098 0.326668 0.658568 0.129595 -0.665418
RightForeArm 1557827667.011 -9.140305 -3.494714  0.112933   0.00228  0.011013 -0.012935  0.80542 0.338867 0.326904 0.688657 -0.071064 0.700464 -0.173352
RightHand 1557827667.011 -9.527668  2.392115  0.359287  0.011802 -0.043598  0.008788  0.898193  0.068115 -0.269043 0.362541 0.677598 0.185704 -0.612323
LeftShoulder 1557827667.011 -5.403638 -7.213114  3.958186 0.011179 0.023237  8.1e-05  0.678467  0.388428 -0.530518 0.687382 -0.548301 0.024514 0.475679
LeftUpperArm 1557827667.011 -9.478981 -2.617335  -0.12447 -0.024547  0.006891  0.007872  0.899658 -0.040039 -0.137695 -0.443076 0.647786 -0.291668 -0.546797
LeftForeArm 1557827667.011 -9.433198  2.566291  1.175947  0.039784  0.009275 -0.005716  0.940674 -0.059814  0.151123 0.717424 0.332055 0.582197 -0.189971
LeftHand 1557827667.011 -9.456503  1.917999  1.005544 0.024373 -0.00702 0.039809  0.853516 -0.492188  0.086914 -0.641907 0.209703 -0.634289 -0.376374
RightUpperLeg 1557827667.011  -9.69887  0.109992 -1.092622  0.011463 -0.003096 -0.000135  0.915527   0.24707 -0.057373 0.315389 0.66031 0.346002 -0.587199
RightLowerLeg 1557827667.011 -9.391068 -0.746536 -2.676876 0.033835 0.011581 0.010498  0.781738 -0.006592   0.53833 0.596984 -0.115579 0.792908 0.039345
RightFoot 1557827667.011 -5.480971 -0.711622  8.085043 0.004807 0.010112 -0.00723  0.729248  0.233154 -0.583252 0.916196 0.050454 0.288309 -0.273709
LeftUpperLeg 1557827667.011 -9.489021  0.601714 -2.110076 0.031972 0.018093 0.030166  0.818604 -0.347168  0.289063 0.506541 -0.418662 0.656005 0.371209
LeftLowerLeg 1557827667.011 -9.153904 -1.809721  -2.96068  0.036403 -0.004465 -0.003287 0.780762 0.478027  0.17749 0.298454 0.599309 0.541673 -0.508276
LeftFoot 1557827667.011 -4.834345 -2.442208  8.276169 -0.009265  0.008688  0.002871  0.700195  0.244873 -0.619141 0.955731 -0.109476 0.26408 -0.069672
17
Pelvis 1557827667.028 -7.949002  1.250032  5.689646  0.018714 -0.013404 -0.011575  0.539063 -0.242432 -0.755859 -0.16492 0.431844 -0.154875 -0.873113
T8 1557827667.028  8.49759 0.547265 5.000994 -0.001883 -0.020436 -0.029323 -0.924072 -0.149414 -0.145996 -0.14259 -0.49564 0.049526 -0.855311
Head 1557827667.028  9.068882 -0.730169   3.98108 -0.032425 -0.000147 -0.025373 -0.923584 -0.105469 -0.089844 -0.200309 -0.516172 0.174005 -0.814349
RightShoulder 1557827667.028 -2.014293  5.317427  8.004149 -0.006851 -0.015736 -0.015148  0.181152 -0.222168 -0.901123 0.641809 0.270258 -0.137114 -0.704444
RightUpperArm 1557827667.028   -9.427 2.387885 0.912604  0.029332 -0.007779  0.001231  0.864014  -0.02417 -0.348145 0.326536 0.658592 0.129417 -0.665494
RightForeArm 1557827667.028 -9.150041 -3.507242  0.066689 -0.005605  0.018296  -0.01666 0.807373 0.343018 0.320557 0.688535 -0.071162 0.70055 -0.173452
RightHand 1557827667.028 -9.46778 2.294432 0.288782 0.020006  -0.0437 0.013598  0.895996  0.068115 -0.264648 0.362577 0.677443 0.185425 -0.612557
LeftShoulder 1557827667.028  -5.43076 -7.163745  3.893893 0.005909 0.019617 -0.00272  0.674072  0.388184 -0.532471 0.687404 -0.548364 0.024623 0.47557
LeftUpperArm 1557827667.028 -9.442709 -2.561654 -0.034822 -0.028509 -0.001902  0.001484  0.904297 -0.040039 -0.139893 -0.44292 0.647853 -0.291547 -0.546908
LeftForeArm 1557827667.028 -9.42778 2.547745 1.177609 0.056869 0.007884 0.002958 0.936035 -0.05542 0.142822 0.717247 0.332427 0.582128 -0.190197
LeftHand 1557827667.028 -9.486169  1.916358  0.988154 0.024589 0.012043 0.040087 0.853516 -0.48999 0.080566 -0.641759 0.209512 -0.634435 -0.376486
RightUpperLeg 1557827667.028 -9.703897  0.111875 -1.112421  0.003664  0.000656 -0.002055  0.910889  0.249023 -0.067871 0.315368 0.66029 0.346008 -0.587229
RightLowerLeg 1557827667.028  -9.39827 -0.779502 -2.690747  0.01497 0.011428 0.001325  0.783936 -0.008545  0.542725 0.596942 -0.115499 0.792956 0.039253
RightFoot 1557827667.028 -5.481078 -0.720111  8.060441  0.004183   0.00738 -0.004045  0.727295  0.229004 -0.579102 0.916198 0.050451 0.28831 -0.273704
LeftUpperLeg 1557827667.028 -9.515354  0.598555 -2.065755 0.016872 0.014422 0.024146  0.818604 -0.347168   0.29126 0.506523 -0.418505 0.656155 0.371145
LeftLowerLeg 1557827667.028  -9.12971 -1.843107 -3.058612  0.029521 -0.009762 -0.001451 0.778564  0.47998 0.175293 0.298436 0.599266 0.541614 -0.5084
LeftFoot 1557827667.028 -4.833898 -2.452651  8.264194 -0.008195  0.010265   0.00703  0.697998  0.246826 -0.623535 0.955719 -0.109487 0.264133 -0.069629
17
Pelvis 1557827667.045 -7.966696  1.215318  5.656691  0.018604  -0.01803 -0.009863  0.539063 -0.242432 -0.753906 -0.165054 0.431687 -0.154943 -0.873153
T8 1557827667.045   8.4865 0.529453 4.949566 -0.004962 -0.018254 -0.031301 -0.921875 -0.147461 -0.148193 -0.142803 -0.495729 0.049531 -0.855223
Head 1557827667.045  9.069067 -0.765296  3.952288 -0.034907 -0.003073 -0.026263 -0.917236 -0.099121 -0.089844 -0.200558 -0.516211 0.17415 -0.814232
RightShoulder 1557827667.045 -2.01319 5.303224 8.035436 -0.007004 -0.015083 -0.014512  0.181152 -0.219971 -0.907471 0.641684 0.27017 -0.137194 -0.704576
RightUpperArm 1557827667.045 -9.450736  2.451568  0.969551  0.045762 -0.018169  0.000152  0.866211 -0.026367 -0.339844 0.326314 0.658597 0.129139 -0.665652
RightForeArm 1557827667.045 -9.136851 -3.562267  0.014489  0.012314  0.022986 -0.012747 0.801025 0.343018 0.324707 0.688414 -0.071121 0.700622 -0.173656
RightHand 1557827667.045 -9.476441  2.288557   0.28575  0.026784 -0.039824  0.003564  0.893799  0.068115 -0.266846 0.362511 0.677325 0.185182 -0.612801
LeftShoulder 1557827667.045 -5.395241 -7.139366  3.832324 0.007199 0.021293 -0.00305   0.67627  0.381836 -0.534424 0.687436 -0.548419 0.024734 0.475455
