17
T8 1557827716.955 8.922849 -0.32949 5.054132 -0.000693 -0.008101 -0.015221 -0.948486 -0.122559 -0.109619 -0.164591 -0.489907 0.113579 -0.848529
Head 1557827716.955  1.888975  9.369439 -1.105313 -0.010901  0.022143 -0.010283 -0.147461  -0.94873 -0.089111 0.567116 0.542746 -0.521808 -0.333951
RightShoulder 1557827716.955 -3.895397  4.437877   8.46348  0.000922 -0.001213 -0.012018  0.241211 -0.164795 -1.330566 0.283828 0.259179 -0.158166 -0.909534
RightUpperArm 1557827716.955 -9.696018 -1.345814  0.967894  0.005953  0.012633 -0.007642 0.764404  0.44873 -0.04834 0.496492 0.436748 0.521151 -0.539582
RightForeArm 1557827716.955 -9.431435  1.953971  2.415953  0.041564  0.011427 -0.029069  0.884521  0.171143 -0.231934 0.599151 0.501189 0.377075 -0.497636
RightHand 1557827716.955 -9.666328  1.551719 -0.356567  0.039202  0.007721 -0.003341  0.893311  0.135986 -0.134766 0.381269 0.657852 0.294387 -0.578966
LeftShoulder 1557827716.955 -4.234379 -3.542381  8.471081  0.013714  0.003543 -0.009129  0.459717 -0.014893 -0.882813 0.726596 -0.280644 0.045864 0.625455
LeftUpperArm 1557827716.955 -9.596944  0.469283  1.674562 0.007096  0.00753 0.003614 0.796631 -0.35791 -0.13916 0.585013 -0.392269 0.508865 0.494915
LeftForeArm 1557827716.955 -9.387384  -2.03041  2.129502 -0.005301  0.013924  0.005605  0.890381 -0.067627 -0.097412 0.689738 -0.406392 0.478843 0.360301
LeftHand 1557827716.955 -9.656579  0.402802 -0.419375 -0.007132  0.016099  0.005259  0.868896 -0.335693  0.135986 0.555515 -0.406771 0.600687 0.406346
RightUpperLeg 1557827716.955 -9.655683 -0.609056 -0.915693  0.001008  0.016221 -0.003015 0.870605 0.375732 0.015137 0.38965 0.573778 0.468526 -0.547207
RightLowerLeg 1557827716.955  9.524568 -0.807173 -2.254953 0.016092 0.012777 0.003657 -0.813477  0.179199  0.506104 0.126884 -0.779059 -0.09664 -0.606323
RightFoot 1557827716.955 -5.278781 -0.392759  8.235749  0.008196  0.003014 -0.013902  0.760254  0.193359 -0.639404 0.925224 0.054059 0.275643 -0.255068
LeftUpperLeg 1557827716.955 -9.653287  0.412772 -0.496099  0.001132  0.001682 -0.011971  0.878906 -0.320801  0.075439 0.499652 -0.47272 0.551367 0.472099
LeftLowerLeg 1557827716.955  9.684444 -0.480765 -1.482818 -0.003004 -0.009039  0.009731   -0.9021 -0.187256  0.325684 -0.27297 -0.672931 0.350836 -0.591241
LeftFoot 1557827716.955 -4.436332 -3.079108  8.390032   0.00661  0.002719 -0.008787  0.688232  0.312012 -0.650146 0.954893 -0.137392 0.247038 -0.090967
17
Pelvis 1557827716.971  7.967705 -1.578774  6.531341  0.007924  0.012418 -0.005556 -0.540039  0.304199 -0.849609 0.881196 -0.170417 -0.397902 -0.190065
T8 1557827716.971   8.90607 -0.351562  5.039743  0.001513 -0.009763 -0.014692 -0.955078 -0.125244 -0.116211 -0.164636 -0.489996 0.113609 -0.848464
Head 1557827716.971  1.907189  9.368646 -1.111029 -0.007379  0.017004 -0.006557 -0.149902 -0.950928 -0.089111 0.567148 0.542719 -0.521828 -0.333908
RightShoulder 1557827716.971 -3.91441 4.404563 8.445725 -0.000206 -0.002407 -0.012424  0.240967 -0.157959 -1.328369 0.283772 0.259132 -0.158128 -0.909571
RightUpperArm 1557827716.971 -9.666843 -1.330262  0.994531  0.014262  0.011763 -0.006015 0.761963 0.453125 -0.04834 0.496372 0.436807 0.521163 -0.539633
RightForeArm 1557827716.971 -9.429716    1.9586  2.432182  0.036838  0.007302 -0.030385  0.884521  0.168945 -0.234131 0.599064 0.501123 0.377091 -0.497797
RightHand 1557827716.971 -9.677478  1.574614 -0.333337  0.023614 -0.004087 -0.007489  0.893311  0.131836 -0.134766 0.381096 0.657895 0.29429 -0.57908
LeftShoulder 1557827716.971 -4.221523 -3.535109  8.474292  0.011814  0.005581 -0.004882  0.455078 -0.015137 -0.880615 0.726583 -0.280638 0.045951 0.625466
LeftUpperArm 1557827716.971 -9.628348  0.474971   1.71791 0.004818 0.010033 0.003502   0.79248 -0.355957 -0.134766 0.584962 -0.392274 0.508936 0.494899
LeftForeArm 1557827716.971 -9.395196 -2.032158  2.102736 -0.003264  0.016464   0.00348  0.881348 -0.070313 -0.099609 0.68969 -0.406403 0.478918 0.360279
LeftHand 1557827716.971 -9.680432  0.349549 -0.433503 0.005417 0.005016 0.004312  0.866699 -0.338135  0.135986 0.555559 -0.406689 0.600673 0.406387
RightUpperLeg 1557827716.971 -9.671206 -0.600754 -0.928334  0.012623  0.017701 -0.003297 0.870605 0.375732 0.010742 0.389546 0.573887 0.468531 -0.547162
RightLowerLeg 1557827716.971  9.519846 -0.774568  -2.28005 0.020135 0.013819 0.004402 -0.813477  0.181396  0.506104 0.127038 -0.778994 -0.096679 -0.606369
RightFoot 1557827716.971 -5.262403 -0.376124  8.257958  0.007472  0.004828 -0.015183  0.758057  0.195557 -0.636963 0.925229 0.054039 0.275633 -0.255065
LeftUpperLeg 1557827716.971 -9.679165  0.445309 -0.547374   4.4e-05  -0.00515 -0.011207  0.881348 -0.325195  0.068848 0.499691 -0.472784 0.551255 0.472125
LeftLowerLeg 1557827716.971  9.668467  -0.46873 -1.482983 -0.004217 -0.009284  0.009253 -0.899902 -0.189209  0.327881 -0.272921 -0.672935 0.350927 -0.591204
