17
RightUpperLeg 1557827570.13 -9.653351  0.143852 -1.124197 0.007466 0.006912  0.00905  0.915283  0.249268 -0.072266 0.310567 0.662399 0.340883 -0.590402
RightLowerLeg 1557827570.13 -9.386215 -0.677719 -2.505607  0.031817 -0.014702  0.008527 0.790283 0.010986 0.522705 0.605808 -0.073369 0.792099 0.013901
RightFoot 1557827570.13 -5.423036 -0.597174  8.134008  0.005234  0.007194 -0.007066  0.729736  0.208252 -0.592773 0.920698 0.048189 0.285128 -0.262097
LeftUpperLeg 1557827570.13 -9.458284  0.546974 -2.182857  0.01391 0.013911 0.008721  0.814209 -0.347168  0.305908 0.49689 -0.430458 0.657281 0.368494
LeftLowerLeg 1557827570.13 -9.218322 -1.484607 -2.995548  0.045146 -0.004005   0.01101 0.783691 0.447754 0.232178 0.347513 0.566401 0.578043 -0.473594
LeftFoot 1557827570.13 -4.694063 -2.311213  8.386328 -0.005705  0.005658  0.002678  0.681396  0.223633 -0.627197 0.95858 -0.101146 0.255789 -0.073929
17
Pelvis 1557827570.146 -7.631918  1.229543  6.026257  0.009371  0.008317 -0.004685  0.493164 -0.250977   -0.7771 -0.172794 0.412282 -0.152808 -0.881371
T8 1557827570.146 8.541518 0.589154 4.748211  0.004406 -0.009301 -0.014332 -0.919678 -0.154053 -0.128418 -0.145209 -0.500999 0.048555 -0.851796
Head 1557827570.146  9.005519 -0.593431   4.16702 -0.000166  0.034814 -0.013079 -0.919189 -0.111816 -0.100342 -0.203572 -0.51136 0.167236 -0.817987
RightShoulder 1557827570.146 -1.711912  7.011765  6.581998 -0.012245   0.00205  0.002417  0.128906 -0.425049 -0.842041 0.587314 0.321834 -0.238025 -0.703441
RightUpperArm 1557827570.146 -9.467777  2.176004  0.747535  0.031367 -0.005692  0.005847  0.870117  -0.00708 -0.342529 0.291317 0.665428 0.127435 -0.675352
RightForeArm 1557827570.146 -9.449856 -2.362535  0.728147 -0.002113  0.012186 -0.015443 0.817383 0.370605 0.261963 0.675556 0.066726 0.687102 -0.258963
RightHand 1557827570.146 -9.489789  2.091483 -0.609541  0.015803 -0.031146  0.029445  0.904297  0.078857 -0.219727 0.321745 0.70135 0.187732 -0.607738
