17
LeftFoot 1557827628.411  -4.81409 -2.323077   8.33513  0.000251 -0.005675 -0.002675  0.709473   0.22168 -0.628906 0.958451 -0.109381 0.260107 -0.041848
17
Pelvis 1557827628.428 -7.583217  1.302339  6.096075 -0.012957  0.020916  0.001735  0.495361 -0.253174  -0.78125 -0.172058 0.405901 -0.153593 -0.884335
T8 1557827628.428 8.603797 0.510304 4.837211  0.022535 -0.028697  0.011052 -0.924072 -0.147461 -0.115479 -0.143099 -0.505248 0.053194 -0.849363
Head 1557827628.428  9.054198 -0.760991  4.151552 0.023388 0.001404 0.001924 -0.913086 -0.093018 -0.098389 -0.188125 -0.514834 0.165041 -0.819949
RightShoulder 1557827628.428 -2.016055   6.04684  7.510839 -0.017924  0.037926  0.007488  0.177002 -0.304443 -0.881592 0.628002 0.29925 -0.168408 -0.698357
RightUpperArm 1557827628.428 -9.436051   2.47207  1.402354 -0.038418  0.030228 -0.003877  0.866943  0.020996 -0.339355 0.400476 0.625794 0.194398 -0.640477
RightForeArm 1557827628.428 -9.278094 -3.225042  0.707583 -0.042901 -0.030103  0.026488 0.855957 0.256348 0.259033 0.727821 -0.128388 0.666321 -0.099043
RightHand 1557827628.428 -9.406846  2.745939   0.99757 -0.027389  0.016486   0.02399  0.907715  0.113281 -0.180176 0.53398 0.587751 0.331382 -0.50951
LeftShoulder 1557827628.428 -5.293617 -7.065323  4.317038   0.00457 -0.029316  0.019546 0.663574 0.371094 -0.55957 0.705669 -0.526937 0.029005 0.472787
LeftUpperArm 1557827628.428 -9.448106 -2.578091  0.170709 -0.005565   0.00256  0.013157  0.906494 -0.048584 -0.048096 -0.541735 0.579663 -0.395316 -0.462861
LeftForeArm 1557827628.428 -9.348183  2.613635  1.161464 0.006037  0.01203 -0.01624  0.950928 -0.022705  0.071045 0.696611 0.400845 0.527134 -0.276018
LeftHand 1557827628.428 -9.382723  1.586691  1.992352 -0.000155  0.020141   0.00756  0.914551 -0.342529  0.070313 -0.746534 0.080374 -0.623184 -0.21879
RightUpperLeg 1557827628.428 -9.687574  0.067305 -0.974805 -0.032593  0.006547  0.026016 0.912842 0.262207 -0.07251 0.334483 0.645022 0.364498 -0.582416
RightLowerLeg 1557827628.428 -9.492616 -0.565591 -2.428432  0.010771  -0.00747 -0.013705  0.800537 -0.054199  0.513916 0.606336 -0.146902 0.777575 0.078447
RightFoot 1557827628.428 -5.498459 -0.612409  8.074544 -0.000515 -0.004785 -0.007247  0.733887  0.212402 -0.564209 0.920953 0.046557 0.294205 -0.251239
LeftUpperLeg 1557827628.428 -9.482544  0.960352 -2.206264 -0.053159  0.001418 -0.048269  0.811035 -0.382324  0.280762 0.484015 -0.429744 0.651842 0.39516
LeftLowerLeg 1557827628.428 -8.918917 -1.761781 -3.701497 -0.013523  -0.00709  0.014762 0.746338 0.472656 0.298096 0.323751 0.568111 0.60653 -0.45228
LeftFoot 1557827628.428 -4.799774  -2.31349   8.32321 -0.000458 -0.005862 -0.001535  0.709473   0.22583 -0.631104 0.958478 -0.109358 0.260013 -0.041876
17
Pelvis 1557827628.444 -7.610036  1.317255  6.079403 -0.012961  0.020916  0.001733  0.497803 -0.255371  -0.78125 -0.171947 0.406062 -0.153531 -0.884294
T8 1557827628.444 8.583922 0.530887 4.800991  0.024832 -0.025192  0.009967 -0.930664 -0.147217 -0.128662 -0.142885 -0.505413 0.053171 -0.849302
Head 1557827628.444  8.988975 -0.765557  4.156405 0.022994 0.000689 0.004158 -0.921875 -0.084717 -0.104492 -0.187925 -0.514893 0.164912 -0.819984
RightShoulder 1557827628.444 -2.042244  6.057615  7.536435 -0.020399  0.037663  0.010426  0.179199 -0.302246 -0.883789 0.628121 0.299361 -0.168195 -0.698253
RightUpperArm 1557827628.444 -9.460537  2.472761  1.377397 -0.034528  0.020568 -0.003399  0.869141  0.023193 -0.333252 0.40061 0.625773 0.194683 -0.640327
RightForeArm 1557827628.444 -9.274116 -3.247934  0.728266 -0.034162 -0.023191  0.025534 0.858154 0.256348  0.26123 0.727955 -0.128455 0.666212 -0.098701
RightHand 1557827628.444 -9.394644  2.674441  1.004029 -0.032524  0.018993  0.025095 0.911865 0.117676 -0.18457 0.534214 0.587739 0.33151 -0.509195
LeftShoulder 1557827628.444 -5.266175 -7.080509  4.319928  0.006429 -0.024983  0.019766 0.665771 0.366699 -0.55957 0.705613 -0.526812 0.028952 0.473013
LeftUpperArm 1557827628.444 -9.417453 -2.548803  0.167423 -0.012776 -0.001439  0.015907  0.906738 -0.055176 -0.041504 -0.541621 0.579637 -0.395342 -0.463003
LeftForeArm 1557827628.444 -9.335473  2.634487  1.148519  -0.00464   0.01601 -0.018528  0.950928 -0.029053  0.071045 0.696533 0.400774 0.527277 -0.276046
LeftHand 1557827628.444 -9.401971  1.593993   2.04091 -0.003707  0.012099  -0.00061  0.914795 -0.346924  0.074707 -0.746488 0.080529 -0.623209 -0.218819
RightUpperLeg 1557827628.444 -9.710834  0.050025 -0.992112 -0.021982  0.009206  0.026074 0.904297 0.257813 -0.07251 0.334706 0.645054 0.364491 -0.582257
RightLowerLeg 1557827628.444 -9.440872 -0.576166 -2.432598  0.036209 -0.007191 -0.008751  0.802734 -0.052002  0.513672 0.606451 -0.14677 0.777537 0.078186
RightFoot 1557827628.444 -5.465769 -0.598347  8.081738 -0.003057 -0.006132 -0.009136  0.731689  0.218506 -0.562256 0.920984 0.046461 0.294112 -0.251253
LeftUpperLeg 1557827628.444 -9.440337  0.920088 -2.167605 -0.048651  0.002376 -0.044281  0.804688 -0.384521  0.282959 0.484044 -0.430191 0.651499 0.395204
LeftLowerLeg 1557827628.444 -8.917934 -1.741209 -3.682624 -0.000938  -0.00664   0.01766 0.748535 0.472656 0.298096 0.323947 0.568109 0.606508 -0.452171
LeftFoot 1557827628.444 -4.828117 -2.315548  8.325064  0.001016 -0.006134  0.000678  0.709229  0.228027 -0.631104 0.958508 -0.109319 0.259917 -0.041895
17
Pelvis 1557827628.461 -7.617917  1.296452  6.080605 -0.013212  0.017687 -0.000452  0.495605 -0.255371 -0.779053 -0.171857 0.406202 -0.153457 -0.88426
T8 1557827628.461 8.600287 0.534281  4.78242  0.023172 -0.025154  0.008336 -0.928467 -0.147217 -0.126465 -0.14269 -0.505564 0.053153 -0.849246
