17
RightUpperLeg 1557826988.31 -9.613883  0.540509 -1.268306  0.015042  0.016393 -0.027089 0.917969 0.227295  -0.0271 -0.350608 -0.654148 -0.369256 0.559299
RightLowerLeg 1557826988.31 -9.471406 -0.511774 -2.251527 -0.00244 0.046073 0.021703  0.813721 -0.034424  0.476563 -0.617175 0.128497 -0.773494 -0.065503
RightFoot 1557826988.31 -5.418614 -0.585878  8.118517  0.003182   0.00154 -0.009012 0.702393 0.195801   -0.625 -0.912372 -0.057634 -0.285854 0.287303
LeftUpperLeg 1557826988.31 -9.451218  0.328134 -2.236952 -0.024525  0.008775  0.028945  0.820313 -0.338623   0.27417 -0.485301 0.465004 -0.629979 -0.389077
LeftLowerLeg 1557826988.31  -9.23643 -1.434883  -2.93133 0.012759 0.002866 -0.03092 0.803711 0.422852 0.161865 -0.293416 -0.625679 -0.508491 0.513683
LeftFoot 1557826988.31 -4.736514 -2.512875   8.33866  0.010447 -0.002455  0.013553  0.655029  0.238281 -0.621582 -0.955094 0.10621 -0.260577 0.092814
17
Pelvis 1557826988.327 -7.818532  1.161698  5.580378 -0.008833 -0.000426 -0.001051   0.52832 -0.246826 -0.753662 0.158106 -0.43554 0.149724 0.873436
T8 1557826988.327 8.393629 0.904161 5.053209   0.00716  0.004659 -0.008422 -0.921143 -0.175781 -0.147461 0.143413 0.491288 -0.032537 0.858493
Head 1557826988.327  8.878468 -0.676769  4.516594 -0.001636  0.026948  0.010859 -0.921387 -0.107666 -0.123291 0.203402 0.495915 -0.167734 0.827383
RightShoulder 1557826988.327 -1.682119   7.21185  6.488441 0.021667 0.006098 -0.00282  0.142334  -0.44458 -0.834961 -0.600545 -0.336895 0.240735 0.684028
RightUpperArm 1557826988.327 -9.516898  2.225665    0.2234 0.020753 0.002858 0.007529  0.884277 -0.045898 -0.316406 -0.255162 -0.690441 -0.096237 0.670017
RightForeArm 1557826988.327 -9.42774 -2.67278 0.688987  0.016904  0.002581 -0.001359  0.80835 0.391602 0.251465 -0.677525 -0.064521 -0.682404 0.266688
RightHand 1557826988.327 -9.737455  0.749704 -1.026189  0.028276 -0.058265   0.02059  0.898438  0.204102 -0.170166 -0.268772 -0.702451 -0.24 0.613779
LeftShoulder 1557826988.327 -5.534564 -7.089188  3.811428  0.006702  0.007884 -0.001194  0.692139  0.360352 -0.518799 -0.693267 0.547761 -0.041438 -0.4665
LeftUpperArm 1557826988.327 -9.623862 -1.514976  -0.20626 -0.017424  0.003583 -0.012654  0.879639 -0.138672 -0.157471 0.39016 -0.643009 0.304521 0.58445
