17
RightFoot 1557827316.549 -5.184431   -0.4174  8.309551  0.010047  0.007934 -0.014249  0.730713  0.201904 -0.677979 0.916989 0.060905 0.271897 -0.28547
LeftUpperLeg 1557827316.549 -9.694093  0.324088 -0.477641 0.004893 0.003775 -0.00607   0.88501 -0.304688  0.066406 0.505443 -0.476518 0.54363 0.471088
LeftLowerLeg 1557827316.549  9.673294 -0.453875 -1.652224 0.002229 0.000711 0.004202 -0.899902 -0.189209  0.317139 -0.285987 -0.668387 0.369669 -0.578631
LeftFoot 1557827316.549 -4.493732 -3.108854  8.346561   6.8e-05  0.009397 -0.011093  0.656494  0.336426 -0.644043 0.950669 -0.129614 0.253468 -0.123215
17
Pelvis 1557827316.565   8.10486 -1.446237  6.402081  0.003374 -0.003597 -0.004166 -0.546875  0.301758 -0.843262 0.877805 -0.166899 -0.406446 -0.190801
T8 1557827316.565  8.675614 -0.416243  5.476347  0.001722  0.007186 -0.018875 -0.950195 -0.134033 -0.154053 -0.186909 -0.465385 0.124698 -0.856114
Head 1557827316.565  2.198883  9.248619 -1.447884 -0.014263  0.013492  0.009419 -0.156494 -0.959961 -0.060303 0.560849 0.563626 -0.521919 -0.308828
RightShoulder 1557827316.565 -3.809317  4.865881  8.190841  0.006125  -0.00437 -0.006262  0.264893 -0.197998 -1.321533 0.329449 0.275728 -0.169632 -0.88694
RightUpperArm 1557827316.565 -9.659652 -0.902345  1.866083  0.006216 -0.003521 -0.001867  0.779053  0.415527 -0.125244 0.533257 0.419833 0.482067 -0.554065
RightForeArm 1557827316.565 -9.021977  2.299481  3.879618  0.034007 -0.002196 -0.025157  0.891357  0.102295 -0.191406 0.771363 0.334701 0.443625 -0.310115
RightHand 1557827316.565 -9.365432  2.031582  1.795368   0.00559 -0.016996 -0.005089  0.885742  0.115479 -0.095703 0.640504 0.460282 0.438473 -0.430856
LeftShoulder 1557827316.565 -4.250594 -4.531291  7.995233 -0.000611  0.012601 -0.006491 0.489014 0.085449 -0.85498 0.745438 -0.32524 0.024814 0.581313
LeftUpperArm 1557827316.565  -9.65738 -0.561386  1.952913   2.7e-05  0.011547 -0.009283   0.81543 -0.275146 -0.144043 0.573103 -0.453501 0.443289 0.519022
LeftForeArm 1557827316.565 -8.947464 -2.305265  3.610494 -0.009179  0.012261 -0.028619  0.866211  0.120361 -0.119385 0.812502 -0.231589 0.516345 0.139983
LeftHand 1557827316.565 -9.722637 -0.861214  1.329486  0.001367  0.018249 -0.042692  0.910889 -0.074951  0.182617 0.73597 -0.174072 0.64064 0.132771
RightUpperLeg 1557827316.565 -9.626945 -0.844446 -0.935511 -0.003185 -0.004237  0.007268 0.863525 0.380127 0.004395 0.37698 0.57684 0.46464 -0.556103
RightLowerLeg 1557827316.565  9.497183 -0.877983 -2.281138  0.001351  0.007476 -0.001559 -0.817871  0.172119  0.501709 0.110056 -0.781462 -0.071807 -0.609957
RightFoot 1557827316.565 -5.179977  -0.39754   8.28802   0.00984  0.005153 -0.013973 0.730469 0.206299 -0.68042 0.916995 0.060904 0.271883 -0.285465
LeftUpperLeg 1557827316.565 -9.644679  0.335378 -0.445501  0.005814 -0.000659 -0.006683  0.889893 -0.311279  0.064209 0.50547 -0.476556 0.543574 0.471086
LeftLowerLeg 1557827316.565   9.64776 -0.448318 -1.639089 -1.5e-05  0.00147 0.003493   -0.9021 -0.189209  0.319336 -0.28597 -0.668367 0.369683 -0.578655
LeftFoot 1557827316.565 -4.494496 -3.109664  8.345848 -0.000236  0.009539 -0.010237 0.665527 0.336426 -0.64209 0.95066 -0.129641 0.253483 -0.123227
17
Pelvis 1557827316.582  8.086644 -1.462691   6.42307  0.001782  0.002339 -0.002155 -0.539795  0.297607 -0.838867 0.877789 -0.166928 -0.406459 -0.190822
T8 1557827316.582  8.699909 -0.414884  5.482592  0.002776  0.006101 -0.016244 -0.954834 -0.134033 -0.154053 -0.186968 -0.465368 0.124691 -0.856112
Head 1557827316.582 2.198856 9.257039 -1.43309 -0.016366    0.0147  0.007278 -0.151855 -0.955322 -0.060547 0.560941 0.563497 -0.522005 -0.308751
RightShoulder 1557827316.582 -3.834495  4.868443  8.190472  0.007554 -0.003894 -0.004774  0.264648 -0.195801 -1.317139 0.329431 0.275683 -0.169677 -0.886952
RightUpperArm 1557827316.582  -9.67431 -0.918095  1.825727  0.010223 -0.003262 -0.003076  0.788574  0.408936 -0.127441 0.533225 0.419834 0.482026 -0.554131
RightForeArm 1557827316.582 -9.012154  2.345296  3.873996  0.037072   0.00092 -0.023629  0.891357  0.102295 -0.193604 0.771342 0.334739 0.443544 -0.310242
RightHand 1557827316.582 -9.363506  2.099182  1.825459  0.020705 -0.013205  0.000219  0.891846  0.113525 -0.107178 0.640462 0.460358 0.43832 -0.430992
LeftShoulder 1557827316.582 -4.250918 -4.552337   7.99478 0.003005 0.009204  -0.0076  0.489258  0.083008 -0.857178 0.745418 -0.325306 0.024871 0.581301
LeftUpperArm 1557827316.582 -9.649118 -0.583568  1.905816  0.001651   0.00965 -0.005749  0.813232 -0.275146 -0.144043 0.573082 -0.453559 0.443319 0.51897
LeftForeArm 1557827316.582 -8.988318 -2.286996  3.596058 -0.000992  0.013247 -0.026592  0.868652  0.115967 -0.119385 0.812504 -0.231703 0.516352 0.139757
LeftHand 1557827316.582 -9.719108 -0.895512  1.323899  0.015713 -0.006051 -0.028232  0.908447 -0.074951  0.177979 0.736119 -0.174131 0.640501 0.132537
RightUpperLeg 1557827316.582 -9.639529 -0.803893 -0.936615 -0.001022  0.004377  0.005599 0.865723 0.386963 0.004395 0.377035 0.57688 0.464621 -0.556041
RightLowerLeg 1557827316.582   9.50055 -0.879561   -2.3002   0.00306  0.008997 -0.004935 -0.815674  0.172119  0.506104 0.11005 -0.781431 -0.071828 -0.609996
RightFoot 1557827316.582 -5.215552 -0.422789    8.2959  0.010733  0.006131 -0.015613   0.73291  0.199707 -0.677979 0.916994 0.060908 0.271874 -0.285478
LeftUpperLeg 1557827316.582 -9.663973   0.31932 -0.423736  0.008063  0.001228 -0.006039  0.885742 -0.318115  0.064209 0.505491 -0.476589 0.543536 0.471074
