17
RightHand 1557827227.504 -9.715237  0.249295 -0.796231 -0.041359  0.032922  0.020727  0.895264  0.245117 -0.199463 0.26777 0.68657 0.261458 -0.623346
LeftShoulder 1557827227.504  -5.33448 -7.486536  3.414299 -0.023055 -0.001144  0.003833  0.706299  0.418701 -0.473877 0.703759 -0.566443 0.044219 0.426509
LeftUpperArm 1557827227.504 -9.655781 -1.378813 -0.321831 -0.009173    0.0316 -0.000381  0.884277 -0.151611    -0.125 -0.412581 0.63441 -0.334973 -0.561332
LeftForeArm 1557827227.504 -9.615039  1.655565 -0.003848 -0.036524  0.003336 -0.007265 0.913574 0.042236 0.236328 0.679236 0.310324 0.633103 -0.20376
LeftHand 1557827227.504 -8.953454   3.41626 -1.585019  0.042369  0.046367 -0.016992  0.737549 -0.605957  0.247314 -0.470566 0.316456 -0.691405 -0.447641
RightUpperLeg 1557827227.504 -9.730948  0.207673 -0.832946  0.007477  0.015081 -0.006347  0.908936  0.233887 -0.071777 0.344627 0.646634 0.360704 -0.577053
RightLowerLeg 1557827227.504 -9.592475 -0.126451 -2.115615 -0.000887  0.021747  0.002438   0.82251 -0.030029  0.476563 0.624429 -0.067173 0.776869 0.045283
RightFoot 1557827227.504 -5.447558 -0.534927  8.096715  0.003648  0.006352 -0.005158  0.710693  0.206055 -0.617188 0.911152 0.062763 0.286252 -0.289694
LeftUpperLeg 1557827227.504 -9.381464  0.653183 -2.522409 -0.011083   0.00907  0.008014  0.806152 -0.361816  0.308105 0.494618 -0.418262 0.670434 0.36184
LeftLowerLeg 1557827227.504 -9.278607 -1.596448 -2.731533  0.035342  0.003486 -0.002922 0.794434  0.44165 0.188477 0.347879 0.561199 0.566498 -0.493068
LeftFoot 1557827227.504 -4.762061 -2.537622  8.295829 -0.002767   0.00258  0.004286  0.665771  0.242676 -0.621582 0.954644 -0.105896 0.264331 -0.087
17
